transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000198760,2024-03-07 10:17:48,CUST0001738,Rzeszow,PROD003765,Ksiazki,57.94,3,173.82
TXN0000178998,2024-03-07 10:20:45,CUST0010119,Gdansk,PROD003266,Ksiazki,47.82,2,95.64
TXN0000198040,2024-03-07 10:21:05,CUST0018593,Sosnowiec,PROD002820,Sport,203.19,1,203.19
TXN0000131085,2024-03-07 10:21:29,CUST0012468,Gliwice,PROD001057,Ksiazki,17.74,1,17.74
TXN0000163096,2024-03-07 10:22:06,CUST0012373,Wroclaw,PROD004139,Elektronika,274.58,1,274.58
TXN0000138422,2024-03-07 10:24:52,CUST0013985,Legnica,PROD000521,AGD,184.94,2,369.88
TXN0000145747,2024-03-07 10:27:01,CUST0009873,Krakow,PROD003490,Gry,51.01,1,51.01
TXN0000137600,2024-03-07 10:27:01,CUST0010823,Bytom,PROD000806,Elektronika,315.97,6,1895.82
TXN0000117906,2024-03-07 10:33:09,CUST0017030,Warszawa,PROD002519,Elektronika,269.75,2,539.5
TXN0000175923,2024-03-07 10:44:29,CUST0003864,Krakow,PROD002524,Gry,62.19,2,124.38
TXN0000150776,2024-03-07 10:47:31,CUST0016257,Jastrzebie-Zdroj,PROD000636,Gry,111.17,3,333.51
TXN0000163465,2024-03-07 10:54:27,CUST0003608,Warszawa,PROD004935,Artykuly_Spozywcze,50.06,1,50.06
TXN0000166098,2024-03-07 10:58:43,CUST0002557,Poznan,PROD001516,Uroda,54.39,4,217.56
TXN0000191244,2024-03-07 11:13:05,CUST0011160,Olsztyn,PROD002485,Zwierzeta,20.3,1,20.3
TXN0000149501,2024-03-07 11:21:39,CUST0013443,Warszawa,PROD002803,Zabawki,36.34,5,181.7
TXN0000135561,2024-03-07 11:28:19,CUST0015720,Poznan,PROD004494,Moda_Meska,44.53,2,89.06
TXN0000144855,2024-03-07 11:29:59,CUST0005339,Bialystok,PROD002606,Ksiazki,21.46,2,42.92
TXN0000110148,2024-03-07 11:32:27,CUST0017557,Katowice,PROD000760,Artykuly_Spozywcze,33.17,1,33.17
TXN0000100008,2024-03-07 11:37:43,CUST0014410,Wroclaw,PROD002760,Sport,82.6,1,82.6
TXN0000160626,2024-03-07 11:41:04,CUST0019952,Ostrow Wielkopolski,PROD003489,AGD,205.89,2,411.78
TXN0000177282,2024-03-07 11:43:55,CUST0012126,Wroclaw,PROD002857,Komputery,310.5,1,310.5
TXN0000174082,2024-03-07 11:45:35,CUST0002589,Warszawa,PROD002778,Sport,109.3,1,109.3
TXN0000138058,2024-03-07 12:01:45,CUST0012430,Krakow,PROD003407,Zwierzeta,60.38,3,181.14
TXN0000128504,2024-03-07 12:18:06,CUST0008516,Katowice,PROD000826,Moda_Meska,77.36,7,541.52
TXN0000164443,2024-03-07 12:23:09,CUST0008783,Tychy,PROD002746,AGD,270.15,1,270.15
TXN0000183343,2024-03-07 12:26:25,CUST0010124,Bialystok,PROD004624,Moda_Damska,72.12,1,72.12
TXN0000131390,2024-03-07 12:33:55,CUST0019830,Dabrowa Gornicza,PROD003200,Zabawki,58.02,1,58.02
TXN0000159572,2024-03-07 12:52:10,CUST0019719,Warszawa,PROD001782,Gry,99.94,1,99.94
TXN0000176338,2024-03-07 13:02:22,CUST0012906,Tarnow,PROD004280,Moda_Damska,44.02,2,88.04
TXN0000141225,2024-03-07 13:02:29,CUST0001545,Warszawa,PROD000991,Obuwie,97.75,1,97.75
TXN0000172316,2024-03-07 13:15:13,CUST0010623,Wroclaw,PROD001822,Obuwie,132.81,3,398.43
TXN0000122448,2024-03-07 13:33:04,CUST0015609,Bialystok,PROD003175,Moda_Damska,67.7,2,135.4
TXN0000115962,2024-03-07 13:52:33,CUST0006240,Krakow,PROD000096,Smartfony,413.87,1,413.87
TXN0000199370,2024-03-07 13:54:52,CUST0007626,Katowice,PROD001261,Smartfony,413.04,1,413.04
TXN0000182635,2024-03-07 13:56:43,CUST0001148,Poznan,PROD004716,Artykuly_Spozywcze,44.25,1,44.25
TXN0000174610,2024-03-07 14:26:01,CUST0018953,Lublin,PROD004177,Ksiazki,51.67,2,103.34
TXN0000114589,2024-03-07 14:29:39,CUST0001758,Poznan,PROD001382,Smartfony,404.21,1,404.21
TXN0000162443,2024-03-07 14:42:02,CUST0008781,Lodz,PROD001490,Motoryzacja,177.39,1,177.39
TXN0000125307,2024-03-07 14:47:08,CUST0007309,Warszawa,PROD003796,Komputery,353.92,2,707.84
TXN0000181484,2024-03-07 14:59:38,CUST0007309,Warszawa,PROD003746,Artykuly_Spozywcze,46.92,5,234.6
TXN0000121518,2024-03-07 15:02:13,CUST0000230,Chorzow,PROD001043,Elektronika,270.22,2,540.44
TXN0000106495,2024-03-07 15:06:16,CUST0018282,Olsztyn,PROD001491,AGD,221.3,6,1327.8
TXN0000193104,2024-03-07 15:11:23,CUST0012315,Kielce,PROD002150,Moda_Meska,122.44,1,122.44
TXN0000195087,2024-03-07 15:21:59,CUST0007543,Bialystok,PROD004350,Moda_Damska,88.16,1,88.16
TXN0000139340,2024-03-07 15:45:54,CUST0009918,Rybnik,PROD003482,Moda_Meska,122.53,8,980.24
TXN0000171819,2024-03-07 15:52:20,CUST0007665,Warszawa,PROD002136,Ksiazki,25.52,2,51.04
TXN0000194158,2024-03-07 16:03:42,CUST0014882,Gdynia,PROD001675,Komputery,311.0,5,1555.0
TXN0000148802,2024-03-07 16:05:02,CUST0009758,Radom,PROD000994,Zwierzeta,58.7,3,176.1
TXN0000110727,2024-03-07 16:16:19,CUST0004603,Katowice,PROD003818,Zwierzeta,52.12,1,52.12
TXN0000155461,2024-03-07 16:20:38,CUST0012869,Myslowice,PROD002963,Komputery,354.39,1,354.39
TXN0000111369,2024-03-07 16:28:36,CUST0005366,Wroclaw,PROD002344,Smartfony,419.01,1,419.01
TXN0000171877,2024-03-07 16:31:53,CUST0016081,Gdynia,PROD000062,Filmy,43.67,2,87.34
TXN0000156890,2024-03-07 16:42:47,CUST0001057,Wroclaw,PROD003099,Moda_Meska,55.67,1,55.67
TXN0000136891,2024-03-07 16:45:00,CUST0019101,Lodz,PROD004306,AGD,183.99,8,1471.92
TXN0000191710,2024-03-07 17:00:19,CUST0014485,Szczecin,PROD001264,Elektronika,364.03,1,364.03
TXN0000102259,2024-03-07 17:13:10,CUST0007643,Torun,PROD003338,Muzyka,19.44,4,77.76
TXN0000165647,2024-03-07 17:16:17,CUST0006179,Grudziadz,PROD003163,Elektronika,308.84,6,1853.04
TXN0000192057,2024-03-07 17:23:33,CUST0013190,Olsztyn,PROD002639,Zwierzeta,101.18,1,101.18
TXN0000106310,2024-03-07 17:23:43,CUST0012193,Lodz,PROD003592,Moda_Meska,116.84,3,350.52
TXN0000145315,2024-03-07 17:33:00,CUST0009660,Lodz,PROD003717,Komputery,343.59,3,1030.77
TXN0000147922,2024-03-07 17:47:32,CUST0013408,Wroclaw,PROD002984,Komputery,413.14,1,413.14
TXN0000113517,2024-03-07 17:54:45,CUST0019260,Czestochowa,PROD002316,AGD,238.8,4,955.2
TXN0000135548,2024-03-07 18:00:51,CUST0019959,Gdansk,PROD003267,Obuwie,65.57,1,65.57
TXN0000152013,2024-03-07 18:12:40,CUST0007638,Lodz,PROD004915,Komputery,331.22,3,993.66
TXN0000102965,2024-03-07 18:26:18,CUST0003733,Tarnow,PROD002012,Artykuly_Spozywcze,38.5,2,77.0
TXN0000118614,2024-03-07 18:27:56,CUST0006879,Warszawa,PROD003282,Obuwie,165.36,4,661.44
TXN0000104812,2024-03-07 18:40:00,CUST0000368,Wroclaw,PROD001965,Motoryzacja,121.64,2,243.28
TXN0000102898,2024-03-07 18:43:28,CUST0019930,Poznan,PROD002667,Zwierzeta,28.51,1,28.51
TXN0000164016,2024-03-07 18:49:13,CUST0004873,Poznan,PROD001554,Ksiazki,25.27,2,50.54
TXN0000193062,2024-03-07 18:55:04,CUST0019746,Poznan,PROD004454,AGD,267.41,7,1871.87
TXN0000185350,2024-03-07 18:55:31,CUST0006303,Gdynia,PROD000136,Dom_i_Ogrod,142.8,5,714.0
TXN0000160911,2024-03-07 18:56:08,CUST0018868,Katowice,PROD002668,Motoryzacja,179.4,2,358.8
TXN0000104061,2024-03-07 18:59:53,CUST0002946,Wroclaw,PROD002684,AGD,184.68,1,184.68
TXN0000189141,2024-03-07 19:05:59,CUST0005372,Wroclaw,PROD000669,Ksiazki,29.22,3,87.66
TXN0000198891,2024-03-07 19:20:52,CUST0000420,Tarnow,PROD000246,Moda_Damska,117.82,6,706.92
TXN0000126688,2024-03-07 19:23:31,CUST0018949,Nowy Sacz,PROD003246,Zdrowie,38.69,6,232.14
TXN0000100415,2024-03-07 19:23:38,CUST0006357,Warszawa,PROD000120,Smartfony,417.9,6,2507.4
TXN0000164012,2024-03-07 19:23:45,CUST0005963,Jaworzno,PROD003128,Ksiazki,35.44,3,106.32
TXN0000118813,2024-03-07 19:25:23,CUST0017169,Tychy,PROD000932,Ksiazki,46.03,2,92.06
TXN0000164747,2024-03-07 19:30:54,CUST0016183,Krakow,PROD003800,Sport,105.13,1,105.13
TXN0000181970,2024-03-07 19:40:15,CUST0008368,Wroclaw,PROD002018,Ksiazki,33.1,1,33.1
TXN0000162946,2024-03-07 19:40:42,CUST0003565,Warszawa,PROD004539,Komputery,373.7,1,373.7
TXN0000146389,2024-03-07 19:49:25,CUST0004047,Wroclaw,PROD004868,Smartfony,466.34,4,1865.36
TXN0000160630,2024-03-07 19:58:59,CUST0013624,Gliwice,PROD000530,Dom_i_Ogrod,85.42,3,256.26
TXN0000112286,2024-03-07 20:03:31,CUST0015300,Gdansk,PROD002981,Artykuly_Spozywcze,42.89,1,42.89
TXN0000197509,2024-03-07 20:05:04,CUST0005819,Warszawa,PROD002968,Moda_Damska,79.09,2,158.18
TXN0000179618,2024-03-07 20:08:45,CUST0007021,Warszawa,PROD000970,Filmy,59.23,2,118.46
TXN0000150572,2024-03-07 20:24:25,CUST0018874,Poznan,PROD002537,Moda_Damska,104.56,1,104.56
TXN0000107859,2024-03-07 20:28:32,CUST0018377,Bytom,PROD002113,Dom_i_Ogrod,101.39,1,101.39
TXN0000144517,2024-03-07 20:31:32,CUST0005839,Warszawa,PROD001412,Smartfony,404.88,3,1214.64
TXN0000154993,2024-03-07 20:35:28,CUST0001470,Poznan,PROD002941,RTV,234.78,1,234.78
TXN0000119601,2024-03-07 20:42:48,CUST0019054,Szczecin,PROD004842,Obuwie,117.52,2,235.04
TXN0000128712,2024-03-07 20:43:15,CUST0016845,Warszawa,PROD002855,Ksiazki,28.14,1,28.14
TXN0000126547,2024-03-07 20:54:33,CUST0010242,Wroclaw,PROD004350,Artykuly_Spozywcze,23.57,1,23.57
TXN0000104406,2024-03-07 20:56:36,CUST0008837,Szczecin,PROD001223,Zdrowie,63.26,3,189.78
TXN0000132675,2024-03-07 21:01:24,CUST0002983,Wroclaw,PROD002316,Ksiazki,21.39,1,21.39
TXN0000150718,2024-03-07 21:04:18,CUST0006978,Bydgoszcz,PROD001146,Moda_Meska,108.35,2,216.7
TXN0000148796,2024-03-07 21:21:52,CUST0017273,Czestochowa,PROD002104,Muzyka,31.0,5,155.0
TXN0000144132,2024-03-07 22:21:35,CUST0006456,Sosnowiec,PROD000147,RTV,299.67,1,299.67
TXN0000141854,2024-03-07 22:24:28,CUST0019801,Czestochowa,PROD003027,Elektronika,332.41,1,332.41
TXN0000111659,2024-03-07 22:26:07,CUST0000587,Warszawa,PROD003579,Artykuly_Spozywcze,25.35,1,25.35
TXN0000107053,2024-03-07 22:30:23,CUST0018896,Poznan,PROD004120,Moda_Meska,109.37,2,218.74
TXN0000138827,2024-03-07 22:43:02,CUST0005123,Wroclaw,PROD004812,Obuwie,156.21,2,312.42
TXN0000114775,2024-03-07 23:24:02,CUST0012847,Lodz,PROD003580,AGD,230.27,1,230.27
TXN0000182963,2024-03-07 23:42:07,CUST0011988,Gdynia,PROD004724,Obuwie,153.96,1,153.96
TXN0000118622,2024-03-07 23:51:06,CUST0015084,Kielce,PROD002576,Dom_i_Ogrod,168.11,2,336.22
TXN0000194522,2024-03-08 00:38:48,CUST0000370,Poznan,PROD000800,Smartfony,422.54,1,422.54
TXN0000113286,2024-03-08 01:25:55,CUST0013654,Wroclaw,PROD000990,Moda_Meska,95.89,3,287.67
TXN0000162799,2024-03-08 01:37:40,CUST0013178,Gdansk,PROD004174,Sport,52.85,7,369.95
TXN0000169846,2024-03-08 01:43:26,CUST0008044,Wroclaw,PROD001533,Zwierzeta,37.35,3,112.05
TXN0000177330,2024-03-08 01:44:05,CUST0012352,Poznan,PROD001937,Komputery,426.22,1,426.22
TXN0000125875,2024-03-08 01:52:52,CUST0013564,Bielsko-Biala,PROD004687,Zabawki,40.65,1,40.65
TXN0000174863,2024-03-08 02:36:59,CUST0017021,Gdynia,PROD003455,Smartfony,446.7,3,1340.1
TXN0000181640,2024-03-08 04:27:35,CUST0005097,Lubin,PROD004181,Filmy,36.12,2,72.24
TXN0000179818,2024-03-08 05:16:05,CUST0011534,Bydgoszcz,PROD001853,AGD,171.6,1,171.6
TXN0000104583,2024-03-08 05:25:54,CUST0012211,Gdansk,PROD001110,RTV,340.91,2,681.82
TXN0000199169,2024-03-08 05:53:31,CUST0013049,Gdansk,PROD004882,Komputery,341.29,3,1023.87
TXN0000151355,2024-03-08 05:57:57,CUST0005032,Bielsko-Biala,PROD001632,Komputery,372.65,2,745.3
TXN0000199300,2024-03-08 06:02:14,CUST0014812,Krakow,PROD001353,Gry,105.56,1,105.56
TXN0000120272,2024-03-08 06:06:57,CUST0004100,Krakow,PROD002580,Ksiazki,39.55,3,118.65
TXN0000142015,2024-03-08 06:14:31,CUST0013479,Lubin,PROD003117,Artykuly_Spozywcze,52.06,4,208.24
TXN0000103747,2024-03-08 06:24:29,CUST0000182,Wroclaw,PROD001649,Artykuly_Spozywcze,19.26,1,19.26
TXN0000176802,2024-03-08 06:34:37,CUST0002013,Krakow,PROD000088,Elektronika,207.01,1,207.01
TXN0000127598,2024-03-08 06:50:50,CUST0003455,Wroclaw,PROD003246,RTV,346.24,1,346.24
TXN0000179236,2024-03-08 07:11:10,CUST0016648,Siedlce,PROD000735,Ksiazki,30.53,1,30.53
TXN0000180662,2024-03-08 07:23:20,CUST0017180,Katowice,PROD003322,Zabawki,54.05,3,162.15
TXN0000140402,2024-03-08 07:28:26,CUST0003947,Wroclaw,PROD002488,Ksiazki,17.13,2,34.26
TXN0000142368,2024-03-08 07:30:37,CUST0005948,Krakow,PROD002884,Elektronika,260.6,6,1563.6
TXN0000186201,2024-03-08 07:32:49,CUST0019780,Katowice,PROD001831,Gry,84.49,2,168.98
TXN0000160215,2024-03-08 08:05:13,CUST0010180,Rzeszow,PROD003204,RTV,301.88,2,603.76
TXN0000197295,2024-03-08 08:21:47,CUST0015850,Warszawa,PROD003976,Dom_i_Ogrod,247.06,1,247.06
TXN0000185632,2024-03-08 08:37:57,CUST0002499,Wroclaw,PROD004844,RTV,279.02,1,279.02
TXN0000194174,2024-03-08 08:44:42,CUST0015672,Elblag,PROD004443,Artykuly_Spozywcze,12.41,1,12.41
TXN0000107826,2024-03-08 08:45:46,CUST0003600,Bydgoszcz,PROD001425,RTV,293.02,5,1465.1
TXN0000143662,2024-03-08 08:52:30,CUST0001085,Szczecin,PROD003752,Artykuly_Spozywcze,42.75,2,85.5
TXN0000196909,2024-03-08 08:54:12,CUST0001889,Siedlce,PROD003279,Moda_Meska,142.41,1,142.41
TXN0000191377,2024-03-08 08:55:25,CUST0013855,Katowice,PROD003209,Elektronika,215.11,2,430.22
TXN0000123963,2024-03-08 09:01:50,CUST0014445,Kalisz,PROD004101,Uroda,67.55,2,135.1
TXN0000122112,2024-03-08 09:17:24,CUST0004920,Wroclaw,PROD001899,Moda_Damska,93.58,5,467.9
TXN0000180658,2024-03-08 09:19:39,CUST0004144,Bydgoszcz,PROD002842,Sport,213.2,1,213.2
TXN0000110875,2024-03-08 09:24:46,CUST0011898,Bielsko-Biala,PROD001922,RTV,281.67,1,281.67
TXN0000156253,2024-03-08 09:28:59,CUST0008694,Katowice,PROD004805,AGD,245.15,2,490.3
TXN0000134422,2024-03-08 09:33:06,CUST0010626,Opole,PROD000010,Komputery,345.58,1,345.58
TXN0000151222,2024-03-08 09:37:54,CUST0010099,Koszalin,PROD001383,Zabawki,116.27,2,232.54
TXN0000166152,2024-03-08 09:38:11,CUST0017188,Warszawa,PROD000519,Sport,65.06,1,65.06
TXN0000125456,2024-03-08 09:42:00,CUST0012410,Krakow,PROD000779,Obuwie,68.24,5,341.2
TXN0000131829,2024-03-08 09:44:04,CUST0013422,Krakow,PROD001968,Komputery,376.98,2,753.96
TXN0000161927,2024-03-08 09:45:20,CUST0003982,Warszawa,PROD003744,Elektronika,369.94,3,1109.82
TXN0000182521,2024-03-08 09:51:18,CUST0007079,Warszawa,PROD004634,Zdrowie,84.29,3,252.87
TXN0000107457,2024-03-08 10:04:28,CUST0002378,Gdansk,PROD004338,Motoryzacja,237.49,1,237.49
TXN0000122457,2024-03-08 10:18:17,CUST0010032,Szczecin,PROD004039,Komputery,335.89,2,671.78
TXN0000114246,2024-03-08 10:21:47,CUST0005860,Katowice,PROD002752,AGD,207.65,2,415.3
TXN0000137576,2024-03-08 10:28:26,CUST0005158,Torun,PROD004339,Moda_Meska,81.97,5,409.85
TXN0000185614,2024-03-08 10:28:26,CUST0018539,Poznan,PROD004322,Filmy,24.09,1,24.09
TXN0000151945,2024-03-08 10:39:08,CUST0019267,Wroclaw,PROD003896,Moda_Damska,59.3,1,59.3
TXN0000187836,2024-03-08 10:43:00,CUST0009943,Torun,PROD004384,Zabawki,68.4,1,68.4
TXN0000184300,2024-03-08 10:54:57,CUST0019539,Wroclaw,PROD000384,Moda_Meska,80.12,2,160.24
TXN0000173207,2024-03-08 11:03:55,CUST0019039,Opole,PROD000428,Uroda,105.73,1,105.73
TXN0000148918,2024-03-08 11:06:11,CUST0018365,Gorzow Wielkopolski,PROD002540,Uroda,127.57,1,127.57
TXN0000182533,2024-03-08 11:27:20,CUST0007290,Lodz,PROD001088,Elektronika,385.95,4,1543.8
TXN0000108955,2024-03-08 11:47:59,CUST0017897,Warszawa,PROD004611,Moda_Damska,97.73,5,488.65
TXN0000199324,2024-03-08 11:53:27,CUST0017108,Piotrkow Trybunalski,PROD003442,Moda_Damska,59.56,1,59.56
TXN0000195344,2024-03-08 12:04:12,CUST0006086,Warszawa,PROD004667,Dom_i_Ogrod,140.67,1,140.67
TXN0000102683,2024-03-08 12:05:06,CUST0013471,Torun,PROD001845,Zabawki,26.68,1,26.68
TXN0000187237,2024-03-08 12:05:43,CUST0004153,Warszawa,PROD004103,Dom_i_Ogrod,160.79,2,321.58
TXN0000157320,2024-03-08 12:12:12,CUST0000429,Gdansk,PROD003831,Elektronika,302.24,1,302.24
TXN0000177167,2024-03-08 12:20:10,CUST0010448,Jastrzebie-Zdroj,PROD004789,Smartfony,429.9,1,429.9
TXN0000187003,2024-03-08 12:28:51,CUST0018831,Katowice,PROD000905,Gry,163.32,3,489.96
TXN0000137165,2024-03-08 12:34:24,CUST0013886,Gdansk,PROD003085,Moda_Meska,177.47,2,354.94
TXN0000138595,2024-03-08 12:35:17,CUST0014239,Rzeszow,PROD003058,RTV,248.25,1,248.25
TXN0000160459,2024-03-08 12:38:36,CUST0010970,Lublin,PROD002566,Ksiazki,47.78,1,47.78
TXN0000189166,2024-03-08 12:38:49,CUST0005541,Wroclaw,PROD002539,Obuwie,146.57,2,293.14
TXN0000113250,2024-03-08 12:40:38,CUST0017619,Bydgoszcz,PROD004990,Smartfony,439.0,1,439.0
TXN0000168013,2024-03-08 12:45:45,CUST0008429,Gdansk,PROD000516,RTV,284.71,2,569.42
TXN0000143515,2024-03-08 13:01:16,CUST0005551,Warszawa,PROD002332,Ksiazki,17.97,5,89.85
TXN0000112447,2024-03-08 13:18:13,CUST0010832,Poznan,PROD000706,Moda_Meska,172.1,1,172.1
TXN0000150402,2024-03-08 13:21:25,CUST0006402,Jaworzno,PROD002770,Komputery,388.93,4,1555.72
TXN0000191712,2024-03-08 13:27:54,CUST0000436,Krakow,PROD000918,AGD,339.88,2,679.76
TXN0000180633,2024-03-08 13:29:49,CUST0011592,Lubin,PROD000531,Zwierzeta,56.66,1,56.66
TXN0000145097,2024-03-08 13:30:25,CUST0017787,Wroclaw,PROD002211,Ksiazki,24.48,2,48.96
TXN0000125818,2024-03-08 13:36:08,CUST0006649,Katowice,PROD000201,Gry,139.56,3,418.68
TXN0000118938,2024-03-08 13:47:21,CUST0014478,Szczecin,PROD002452,Filmy,39.74,3,119.22
TXN0000197127,2024-03-08 13:56:12,CUST0005707,Wroclaw,PROD001584,Uroda,57.03,1,57.03
TXN0000133592,2024-03-08 14:06:09,CUST0008915,Wroclaw,PROD000919,AGD,199.43,1,199.43
TXN0000101774,2024-03-08 14:19:21,CUST0008898,Poznan,PROD004639,Muzyka,40.92,1,40.92
TXN0000158300,2024-03-08 14:20:05,CUST0003462,Gdansk,PROD000996,Uroda,47.47,3,142.41
TXN0000161081,2024-03-08 14:36:31,CUST0002880,Lodz,PROD004320,RTV,255.13,5,1275.65
TXN0000173675,2024-03-08 14:56:16,CUST0015304,Czestochowa,PROD002318,Gry,125.94,1,125.94
TXN0000110619,2024-03-08 15:11:00,CUST0015722,Lublin,PROD002711,RTV,356.98,4,1427.92
TXN0000188910,2024-03-08 15:11:27,CUST0006277,Szczecin,PROD000273,Moda_Damska,70.08,2,140.16
TXN0000179880,2024-03-08 15:14:06,CUST0001464,Warszawa,PROD000434,Gry,102.52,1,102.52
TXN0000159104,2024-03-08 15:16:38,CUST0005262,Bydgoszcz,PROD000048,Artykuly_Spozywcze,60.33,2,120.66
TXN0000194759,2024-03-08 15:24:29,CUST0019623,Krakow,PROD003834,Muzyka,26.68,3,80.04
TXN0000176001,2024-03-08 15:25:34,CUST0018955,Bytom,PROD001523,Komputery,421.84,1,421.84
TXN0000100057,2024-03-08 15:28:17,CUST0009918,Gliwice,PROD001094,Zdrowie,18.87,1,18.87
TXN0000144968,2024-03-08 15:29:24,CUST0002761,Warszawa,PROD002668,Moda_Damska,115.35,3,346.05
TXN0000110855,2024-03-08 15:37:51,CUST0016886,Bydgoszcz,PROD000543,Elektronika,254.42,1,254.42
TXN0000137200,2024-03-08 15:47:31,CUST0018899,Lodz,PROD003838,Artykuly_Spozywcze,55.58,2,111.16
TXN0000134105,2024-03-08 16:12:24,CUST0011496,Gorzow Wielkopolski,PROD002406,AGD,235.92,3,707.76
TXN0000122106,2024-03-08 16:19:12,CUST0006564,Bialystok,PROD003017,Gry,135.18,8,1081.44
TXN0000183262,2024-03-08 16:36:52,CUST0019382,Jaworzno,PROD003252,AGD,262.73,1,262.73
TXN0000108775,2024-03-08 16:37:08,CUST0005869,Rzeszow,PROD003585,RTV,281.05,1,281.05
TXN0000129839,2024-03-08 16:40:41,CUST0009354,Lodz,PROD004868,Zdrowie,42.86,1,42.86
TXN0000180866,2024-03-08 16:46:36,CUST0019079,Krakow,PROD004128,Smartfony,408.84,5,2044.2
TXN0000125616,2024-03-08 16:47:47,CUST0017735,Gdansk,PROD002440,Gry,118.99,5,594.95
TXN0000158038,2024-03-08 16:52:49,CUST0014490,Katowice,PROD004371,Elektronika,253.17,2,506.34
TXN0000112380,2024-03-08 17:01:15,CUST0006251,Lodz,PROD000323,Muzyka,66.87,2,133.74
TXN0000188003,2024-03-08 17:03:00,CUST0007959,Bielsko-Biala,PROD003682,Artykuly_Spozywcze,13.03,5,65.15
TXN0000116535,2024-03-08 17:11:48,CUST0002971,Poznan,PROD004381,Komputery,344.7,1,344.7
TXN0000141338,2024-03-08 17:18:02,CUST0002324,Szczecin,PROD004411,Gry,98.04,1,98.04
TXN0000143665,2024-03-08 17:25:21,CUST0012291,Katowice,PROD003737,Zabawki,87.77,2,175.54
TXN0000174723,2024-03-08 17:26:18,CUST0012676,Wroclaw,PROD004313,Zabawki,57.08,4,228.32
TXN0000134874,2024-03-08 17:35:07,CUST0009797,Wroclaw,PROD001876,Moda_Meska,159.55,1,159.55
TXN0000152359,2024-03-08 17:36:00,CUST0015030,Krakow,PROD003854,Artykuly_Spozywcze,46.04,2,92.08
TXN0000152519,2024-03-08 17:42:20,CUST0014530,Gdansk,PROD001214,Moda_Damska,86.85,1,86.85
TXN0000176209,2024-03-08 17:51:47,CUST0016657,Rzeszow,PROD003309,Moda_Meska,44.54,4,178.16
TXN0000175184,2024-03-08 17:52:45,CUST0000977,Poznan,PROD002673,Dom_i_Ogrod,83.55,4,334.2
TXN0000193175,2024-03-08 17:56:58,CUST0000924,Katowice,PROD002337,AGD,383.96,10,3839.6
TXN0000143564,2024-03-08 17:58:20,CUST0011705,Poznan,PROD000178,Uroda,38.85,3,116.55
TXN0000151632,2024-03-08 17:59:46,CUST0006506,Jastrzebie-Zdroj,PROD004190,Dom_i_Ogrod,160.06,1,160.06
TXN0000139342,2024-03-08 18:00:03,CUST0005479,Wroclaw,PROD003345,RTV,217.31,1,217.31
TXN0000181231,2024-03-08 18:01:59,CUST0013174,Zabrze,PROD001244,Ksiazki,13.96,3,41.88
TXN0000122166,2024-03-08 18:03:58,CUST0012032,Gliwice,PROD000632,Motoryzacja,125.22,1,125.22
TXN0000172865,2024-03-08 18:11:05,CUST0010847,Krakow,PROD003584,Gry,67.04,3,201.12
TXN0000135035,2024-03-08 18:12:05,CUST0007836,Opole,PROD001522,Artykuly_Spozywcze,29.22,5,146.1
TXN0000135057,2024-03-08 18:14:08,CUST0004120,Poznan,PROD002851,RTV,343.31,4,1373.24
TXN0000103605,2024-03-08 18:34:20,CUST0000501,Siedlce,PROD001234,AGD,193.89,3,581.67
TXN0000164687,2024-03-08 18:37:56,CUST0004890,Gdansk,PROD004932,Smartfony,443.69,5,2218.45
TXN0000112791,2024-03-08 18:43:16,CUST0009245,Warszawa,PROD003830,Smartfony,431.11,2,862.22
TXN0000195309,2024-03-08 18:47:00,CUST0001165,Wroclaw,PROD004655,Moda_Damska,86.49,1,86.49
TXN0000146327,2024-03-08 18:48:55,CUST0003125,Torun,PROD000285,Sport,102.65,2,205.3
TXN0000100129,2024-03-08 18:48:55,CUST0012318,Piotrkow Trybunalski,PROD002330,Filmy,39.39,4,157.56
TXN0000123562,2024-03-08 18:52:54,CUST0003624,Opole,PROD001921,Moda_Meska,63.57,2,127.14
TXN0000189605,2024-03-08 18:55:30,CUST0007978,Krakow,PROD004763,Uroda,69.75,2,139.5
TXN0000176156,2024-03-08 19:05:53,CUST0019335,Warszawa,PROD000849,Smartfony,421.58,1,421.58
TXN0000183184,2024-03-08 19:07:43,CUST0009076,Krakow,PROD000307,Motoryzacja,150.73,3,452.19
TXN0000159103,2024-03-08 19:11:10,CUST0014886,Krakow,PROD003518,Komputery,346.42,2,692.84
TXN0000150379,2024-03-08 19:14:11,CUST0017173,Lublin,PROD001631,Sport,119.19,2,238.38
TXN0000112922,2024-03-08 19:14:31,CUST0013230,Rzeszow,PROD003863,AGD,298.85,2,597.7
TXN0000178565,2024-03-08 19:19:25,CUST0014705,Lodz,PROD000822,Sport,226.81,1,226.81
TXN0000113526,2024-03-08 19:20:09,CUST0002619,Lodz,PROD001492,Moda_Meska,77.07,3,231.21
TXN0000190514,2024-03-08 19:36:00,CUST0008969,Siedlce,PROD003819,Moda_Meska,71.66,1,71.66
TXN0000159740,2024-03-08 19:50:00,CUST0017085,Czestochowa,PROD004804,Zdrowie,15.43,1,15.43
TXN0000118774,2024-03-08 19:50:09,CUST0009715,Rybnik,PROD001508,Ksiazki,12.78,8,102.24
TXN0000153427,2024-03-08 19:57:39,CUST0000245,Gorzow Wielkopolski,PROD001530,Zdrowie,18.8,8,150.4
