transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000679698,2024-01-01 16:04:15,CUST0000786,Torun,PROD004054,Zdrowie,86.94,3,260.82
TXN0000601466,2024-01-01 16:11:23,CUST0005795,Bialystok,PROD000931,Ksiazki,35.45,1,35.45
TXN0000698913,2024-01-01 16:14:22,CUST0014715,Warszawa,PROD003498,Artykuly_Spozywcze,25.93,4,103.72
TXN0000625391,2024-01-01 16:16:24,CUST0017434,Warszawa,PROD004156,Gry,160.4,4,641.6
TXN0000687440,2024-01-01 16:22:45,CUST0014390,Poznan,PROD004559,Motoryzacja,191.82,1,191.82
TXN0000649444,2024-01-01 16:26:56,CUST0003975,Szczecin,PROD003783,Muzyka,59.11,3,177.33
TXN0000612133,2024-01-01 16:32:06,CUST0018488,Wroclaw,PROD001175,Elektronika,235.18,1,235.18
TXN0000683465,2024-01-01 16:36:26,CUST0004500,Bydgoszcz,PROD002857,Ksiazki,29.21,3,87.63
TXN0000658475,2024-01-01 16:45:22,CUST0004048,Wroclaw,PROD004169,Ksiazki,24.44,8,195.52
TXN0000667749,2024-01-01 16:55:15,CUST0016339,Katowice,PROD001433,Elektronika,232.32,5,1161.6
TXN0000601912,2024-01-01 16:57:23,CUST0003115,Elblag,PROD004778,Filmy,26.81,2,53.62
TXN0000631076,2024-01-01 17:06:40,CUST0011532,Wroclaw,PROD002833,Obuwie,114.08,1,114.08
TXN0000626639,2024-01-01 17:07:12,CUST0005639,Lodz,PROD003813,Elektronika,219.34,2,438.68
TXN0000659085,2024-01-01 17:11:01,CUST0002222,Poznan,PROD004233,Gry,138.22,5,691.1
TXN0000655541,2024-01-01 17:14:30,CUST0015610,Bytom,PROD001933,RTV,237.76,1,237.76
TXN0000628937,2024-01-01 17:20:33,CUST0016742,Lublin,PROD001489,AGD,259.22,5,1296.1
TXN0000632779,2024-01-01 17:28:35,CUST0005488,Bialystok,PROD001965,Motoryzacja,187.11,1,187.11
TXN0000685929,2024-01-01 17:41:56,CUST0009263,Lodz,PROD001480,Artykuly_Spozywcze,40.1,1,40.1
TXN0000651868,2024-01-01 17:43:24,CUST0001864,Warszawa,PROD001616,Motoryzacja,159.0,2,318.0
TXN0000631225,2024-01-01 17:43:34,CUST0011397,Poznan,PROD002714,Filmy,46.72,3,140.16
TXN0000673558,2024-01-01 17:51:39,CUST0006306,Opole,PROD000851,Moda_Damska,106.46,1,106.46
TXN0000673520,2024-01-01 17:55:09,CUST0001739,Krakow,PROD000427,Dom_i_Ogrod,176.43,3,529.29
TXN0000645176,2024-01-01 18:04:46,CUST0016439,Wroclaw,PROD002978,Smartfony,417.77,2,835.54
TXN0000613088,2024-01-01 18:05:47,CUST0001514,Szczecin,PROD001021,Sport,185.82,9,1672.38
TXN0000681380,2024-01-01 18:06:20,CUST0016320,Warszawa,PROD004696,Uroda,97.96,1,97.96
TXN0000602102,2024-01-01 18:12:21,CUST0003038,Gdansk,PROD004401,Komputery,370.69,2,741.38
TXN0000637129,2024-01-01 18:12:29,CUST0003461,Poznan,PROD003133,Moda_Damska,37.04,2,74.08
TXN0000619347,2024-01-01 18:14:54,CUST0016716,Dabrowa Gornicza,PROD003797,Obuwie,119.95,3,359.85
TXN0000657943,2024-01-01 18:17:31,CUST0009428,Kalisz,PROD002474,Zdrowie,68.89,2,137.78
TXN0000632084,2024-01-01 18:26:13,CUST0016472,Legnica,PROD000323,Zwierzeta,89.55,4,358.2
TXN0000601635,2024-01-01 18:27:25,CUST0002482,Gdansk,PROD000159,Uroda,60.6,2,121.2
TXN0000679598,2024-01-01 18:29:20,CUST0013064,Gdynia,PROD004295,Dom_i_Ogrod,138.78,3,416.34
TXN0000655036,2024-01-01 18:36:41,CUST0014116,Kielce,PROD004727,Moda_Damska,147.54,1,147.54
TXN0000601008,2024-01-01 18:41:16,CUST0006889,Krakow,PROD003721,Smartfony,411.81,3,1235.43
TXN0000662938,2024-01-01 18:50:13,CUST0013030,Poznan,PROD002403,Moda_Meska,41.99,2,83.98
TXN0000678831,2024-01-01 18:52:57,CUST0014791,Wroclaw,PROD001194,Zabawki,109.07,3,327.21
TXN0000699158,2024-01-01 18:54:01,CUST0006102,Warszawa,PROD002376,Ksiazki,23.1,2,46.2
TXN0000693427,2024-01-01 18:55:52,CUST0015682,Krakow,PROD003511,Ksiazki,18.24,2,36.48
TXN0000696320,2024-01-01 19:04:38,CUST0002430,Chorzow,PROD004293,Sport,159.87,2,319.74
TXN0000676722,2024-01-01 19:20:44,CUST0018076,Olsztyn,PROD004964,Obuwie,199.94,4,799.76
TXN0000641142,2024-01-01 19:28:57,CUST0018779,Krakow,PROD002727,Komputery,384.2,1,384.2
TXN0000650864,2024-01-01 19:50:35,CUST0001946,Lodz,PROD002738,Zwierzeta,86.47,1,86.47
TXN0000668375,2024-01-01 19:53:15,CUST0009695,Warszawa,PROD003552,Sport,58.44,1,58.44
TXN0000645220,2024-01-01 19:53:19,CUST0014139,Warszawa,PROD004932,Ksiazki,18.45,2,36.9
TXN0000679863,2024-01-01 19:55:17,CUST0010235,Krakow,PROD002392,RTV,337.4,2,674.8
TXN0000660041,2024-01-01 19:58:24,CUST0016141,Poznan,PROD002201,Sport,185.65,3,556.95
TXN0000678802,2024-01-01 20:14:40,CUST0000824,Tychy,PROD003324,Obuwie,150.07,1,150.07
TXN0000682825,2024-01-01 20:16:21,CUST0004615,Slupsk,PROD000867,Smartfony,483.16,1,483.16
TXN0000667703,2024-01-01 20:17:32,CUST0015700,Kielce,PROD002407,Uroda,93.18,1,93.18
TXN0000636699,2024-01-01 20:28:08,CUST0014815,Krakow,PROD003528,Gry,130.88,1,130.88
TXN0000632560,2024-01-01 20:31:15,CUST0006211,Lublin,PROD000996,Uroda,104.26,1,104.26
TXN0000680561,2024-01-01 20:31:24,CUST0018700,Warszawa,PROD000417,Smartfony,432.1,4,1728.4
TXN0000643004,2024-01-01 20:41:54,CUST0000348,Zabrze,PROD000964,Motoryzacja,99.14,3,297.42
TXN0000650319,2024-01-01 20:46:03,CUST0004882,Krakow,PROD001040,Smartfony,465.62,5,2328.1
TXN0000659399,2024-01-01 21:02:00,CUST0018048,Lublin,PROD001970,Sport,105.83,1,105.83
TXN0000663944,2024-01-01 21:02:07,CUST0007854,Gdansk,PROD003266,Zabawki,35.88,3,107.64
TXN0000638675,2024-01-01 21:04:17,CUST0019956,Wroclaw,PROD004217,Dom_i_Ogrod,165.03,1,165.03
TXN0000631845,2024-01-01 21:24:08,CUST0012462,Radom,PROD001624,Zdrowie,37.92,2,75.84
TXN0000614608,2024-01-01 21:32:31,CUST0008666,Warszawa,PROD004754,Obuwie,125.54,5,627.7
TXN0000606144,2024-01-01 22:28:00,CUST0009595,Rzeszow,PROD004192,Moda_Damska,83.25,3,249.75
TXN0000686879,2024-01-01 22:44:46,CUST0001324,Wroclaw,PROD003823,Uroda,89.39,2,178.78
TXN0000691914,2024-01-01 22:45:31,CUST0018374,Jastrzebie-Zdroj,PROD003607,Elektronika,215.12,1,215.12
TXN0000686810,2024-01-02 00:17:48,CUST0000634,Nowy Sacz,PROD003023,Dom_i_Ogrod,122.38,2,244.76
TXN0000635545,2024-01-02 01:31:28,CUST0001127,Krakow,PROD002660,Zwierzeta,89.0,1,89.0
TXN0000612496,2024-01-02 01:34:32,CUST0001364,Poznan,PROD002973,Uroda,107.12,1,107.12
TXN0000601669,2024-01-02 02:11:44,CUST0016843,Wroclaw,PROD001306,Obuwie,69.26,2,138.52
TXN0000646392,2024-01-02 03:06:58,CUST0013122,Lodz,PROD003232,Moda_Damska,93.22,3,279.66
TXN0000635457,2024-01-02 04:14:25,CUST0013537,Poznan,PROD002971,Zwierzeta,52.07,2,104.14
TXN0000645643,2024-01-02 04:59:42,CUST0007872,Warszawa,PROD001951,Smartfony,464.35,1,464.35
TXN0000660845,2024-01-02 05:03:32,CUST0019812,Wroclaw,PROD004223,Zwierzeta,62.68,2,125.36
TXN0000658869,2024-01-02 05:05:02,CUST0009988,Siedlce,PROD002761,Obuwie,73.39,4,293.56
TXN0000656646,2024-01-02 05:58:22,CUST0014913,Warszawa,PROD002639,Obuwie,71.33,2,142.66
TXN0000659067,2024-01-02 06:50:54,CUST0018461,Bytom,PROD002184,Artykuly_Spozywcze,60.22,1,60.22
TXN0000617766,2024-01-02 06:53:59,CUST0013012,Bydgoszcz,PROD000112,Uroda,28.38,2,56.76
TXN0000690669,2024-01-02 07:06:29,CUST0008852,Warszawa,PROD002305,Artykuly_Spozywcze,41.78,1,41.78
TXN0000694964,2024-01-02 07:16:38,CUST0015122,Bielsko-Biala,PROD004344,Smartfony,443.39,1,443.39
TXN0000689684,2024-01-02 07:26:30,CUST0017706,Kielce,PROD003373,Komputery,357.85,1,357.85
TXN0000634973,2024-01-02 07:27:06,CUST0007914,Wroclaw,PROD003739,Artykuly_Spozywcze,12.62,1,12.62
TXN0000665453,2024-01-02 07:59:09,CUST0008782,Wroclaw,PROD001699,Moda_Damska,37.4,1,37.4
TXN0000649443,2024-01-02 08:10:37,CUST0016855,Wroclaw,PROD002262,Zabawki,59.65,1,59.65
TXN0000672538,2024-01-02 08:27:58,CUST0012643,Warszawa,PROD002193,Motoryzacja,84.49,4,337.96
TXN0000616466,2024-01-02 08:37:56,CUST0013416,Lodz,PROD002562,Smartfony,411.96,1,411.96
TXN0000670470,2024-01-02 08:38:32,CUST0008679,Krakow,PROD001921,Elektronika,418.2,2,836.4
TXN0000652075,2024-01-02 08:39:03,CUST0003964,Lodz,PROD003454,Obuwie,95.87,3,287.61
TXN0000635085,2024-01-02 08:52:35,CUST0006603,Ostrow Wielkopolski,PROD000775,Moda_Damska,61.96,4,247.84
TXN0000620204,2024-01-02 08:54:03,CUST0006895,Wroclaw,PROD001774,Uroda,99.15,3,297.45
TXN0000662287,2024-01-02 08:58:15,CUST0016372,Lublin,PROD004489,Filmy,64.91,2,129.82
TXN0000619728,2024-01-02 08:58:58,CUST0006988,Ostrow Wielkopolski,PROD001027,Zwierzeta,72.2,1,72.2
TXN0000651624,2024-01-02 09:08:07,CUST0017546,Opole,PROD004405,Smartfony,424.62,2,849.24
TXN0000600724,2024-01-02 09:16:33,CUST0016297,Gdynia,PROD003970,Zabawki,120.78,1,120.78
TXN0000621386,2024-01-02 09:33:32,CUST0013236,Warszawa,PROD000011,Obuwie,146.4,3,439.2
TXN0000635267,2024-01-02 09:43:00,CUST0008260,Warszawa,PROD000949,Elektronika,255.83,2,511.66
TXN0000629095,2024-01-02 10:01:17,CUST0003164,Czestochowa,PROD001432,Elektronika,292.96,7,2050.72
TXN0000632021,2024-01-02 10:08:45,CUST0004403,Wroclaw,PROD000587,Moda_Meska,97.99,3,293.97
TXN0000624451,2024-01-02 10:19:55,CUST0015339,Warszawa,PROD004869,RTV,248.29,1,248.29
TXN0000654551,2024-01-02 10:42:55,CUST0011658,Warszawa,PROD003265,AGD,281.6,2,563.2
TXN0000651595,2024-01-02 10:45:50,CUST0014153,Katowice,PROD003979,Filmy,46.67,2,93.34
TXN0000629203,2024-01-02 11:41:57,CUST0018813,Wroclaw,PROD001280,Zwierzeta,30.53,1,30.53
TXN0000631988,2024-01-02 11:45:54,CUST0007070,Bydgoszcz,PROD000603,Obuwie,112.88,5,564.4
TXN0000632146,2024-01-02 11:47:33,CUST0012979,Grudziadz,PROD001646,Smartfony,411.5,4,1646.0
TXN0000689090,2024-01-02 11:52:32,CUST0010671,Szczecin,PROD000488,Elektronika,329.82,4,1319.28
TXN0000631064,2024-01-02 11:54:33,CUST0012162,Gdansk,PROD002384,Zdrowie,109.92,2,219.84
TXN0000698030,2024-01-02 11:55:45,CUST0013126,Walbrzych,PROD004104,Ksiazki,34.71,2,69.42
TXN0000607481,2024-01-02 12:02:45,CUST0005157,Bydgoszcz,PROD003460,AGD,216.63,3,649.89
TXN0000692600,2024-01-02 12:07:44,CUST0016830,Warszawa,PROD002179,Artykuly_Spozywcze,12.12,2,24.24
TXN0000671054,2024-01-02 12:17:13,CUST0011893,Wroclaw,PROD001812,Elektronika,297.39,1,297.39
TXN0000672756,2024-01-02 12:23:50,CUST0010741,Warszawa,PROD003789,Muzyka,36.82,1,36.82
TXN0000677159,2024-01-02 12:27:36,CUST0010142,Katowice,PROD000830,Sport,151.9,4,607.6
TXN0000604258,2024-01-02 12:37:34,CUST0001585,Warszawa,PROD003779,RTV,232.97,4,931.88
TXN0000684615,2024-01-02 12:49:32,CUST0010554,Poznan,PROD000786,Zabawki,43.76,2,87.52
TXN0000609799,2024-01-02 12:57:27,CUST0010996,Poznan,PROD004496,Smartfony,413.11,3,1239.33
TXN0000672884,2024-01-02 12:58:59,CUST0002810,Lodz,PROD003156,Smartfony,450.67,2,901.34
TXN0000682995,2024-01-02 13:02:55,CUST0011641,Zielona Gora,PROD000997,Elektronika,220.84,2,441.68
TXN0000627006,2024-01-02 13:21:59,CUST0013270,Chorzow,PROD004246,Artykuly_Spozywcze,74.02,1,74.02
TXN0000650223,2024-01-02 13:32:56,CUST0003416,Katowice,PROD001719,Artykuly_Spozywcze,69.52,1,69.52
TXN0000687747,2024-01-02 13:42:22,CUST0001052,Wroclaw,PROD000313,Smartfony,422.09,1,422.09
TXN0000679995,2024-01-02 13:43:16,CUST0003048,Lublin,PROD003278,Gry,72.46,4,289.84
TXN0000671405,2024-01-02 13:44:10,CUST0009209,Wroclaw,PROD002175,Smartfony,425.6,1,425.6
TXN0000691439,2024-01-02 14:11:17,CUST0016064,Warszawa,PROD002210,Gry,84.3,1,84.3
TXN0000638993,2024-01-02 14:12:45,CUST0017088,Gdansk,PROD003373,Elektronika,302.03,1,302.03
TXN0000623393,2024-01-02 14:29:23,CUST0004386,Ruda Slaska,PROD002393,Elektronika,247.9,4,991.6
TXN0000651732,2024-01-02 14:38:21,CUST0008445,Czestochowa,PROD002042,Ksiazki,46.08,1,46.08
TXN0000631748,2024-01-02 14:39:53,CUST0002944,Rzeszow,PROD003210,Zabawki,122.25,2,244.5
TXN0000686476,2024-01-02 14:45:50,CUST0006956,Piotrkow Trybunalski,PROD000571,Filmy,28.48,1,28.48
TXN0000673146,2024-01-02 14:49:57,CUST0018148,Sosnowiec,PROD002034,Smartfony,428.04,3,1284.12
TXN0000643527,2024-01-02 14:51:49,CUST0019022,Katowice,PROD004925,Moda_Damska,41.91,1,41.91
TXN0000604668,2024-01-02 15:02:23,CUST0017660,Plock,PROD000775,Komputery,415.95,2,831.9
TXN0000670797,2024-01-02 15:14:37,CUST0003018,Radom,PROD004290,AGD,186.46,2,372.92
TXN0000655998,2024-01-02 15:17:28,CUST0007248,Torun,PROD000444,Moda_Damska,67.47,1,67.47
TXN0000603570,2024-01-02 15:20:56,CUST0014967,Szczecin,PROD002736,Zdrowie,42.94,3,128.82
TXN0000678219,2024-01-02 15:24:49,CUST0012196,Lublin,PROD003121,RTV,214.92,2,429.84
TXN0000692002,2024-01-02 15:25:55,CUST0015999,Ostrow Wielkopolski,PROD000143,Moda_Meska,105.25,2,210.5
TXN0000696812,2024-01-02 15:27:09,CUST0010957,Wroclaw,PROD002670,Sport,105.8,1,105.8
TXN0000681044,2024-01-02 15:34:09,CUST0010579,Dabrowa Gornicza,PROD001128,Elektronika,213.17,1,213.17
TXN0000654280,2024-01-02 15:39:00,CUST0014269,Myslowice,PROD001125,Ksiazki,27.2,1,27.2
TXN0000639612,2024-01-02 15:50:53,CUST0013069,Zabrze,PROD002992,Dom_i_Ogrod,98.89,1,98.89
TXN0000604993,2024-01-02 16:06:20,CUST0011103,Torun,PROD003391,Moda_Damska,56.52,1,56.52
TXN0000694866,2024-01-02 16:23:41,CUST0000597,Grudziadz,PROD000479,Zwierzeta,50.53,1,50.53
TXN0000666102,2024-01-02 16:24:25,CUST0003679,Myslowice,PROD001764,Ksiazki,24.47,1,24.47
TXN0000629313,2024-01-02 16:42:49,CUST0017036,Katowice,PROD002817,AGD,194.78,7,1363.46
TXN0000643312,2024-01-02 16:52:06,CUST0012277,Radom,PROD001522,Gry,139.74,1,139.74
TXN0000634833,2024-01-02 16:53:30,CUST0008725,Chorzow,PROD003739,Zwierzeta,35.85,2,71.7
TXN0000613642,2024-01-02 16:54:29,CUST0000786,Wroclaw,PROD002408,Elektronika,243.34,2,486.68
TXN0000661176,2024-01-02 16:55:38,CUST0019813,Bydgoszcz,PROD001986,Gry,81.49,1,81.49
TXN0000658456,2024-01-02 16:59:05,CUST0017675,Myslowice,PROD001287,Moda_Meska,141.38,1,141.38
TXN0000605810,2024-01-02 17:03:54,CUST0011449,Poznan,PROD001380,Artykuly_Spozywcze,33.62,2,67.24
TXN0000684610,2024-01-02 17:08:07,CUST0018655,Poznan,PROD004772,AGD,253.69,2,507.38
TXN0000615547,2024-01-02 17:12:36,CUST0001599,Bydgoszcz,PROD000628,Dom_i_Ogrod,50.89,1,50.89
TXN0000665304,2024-01-02 17:26:24,CUST0014040,Bielsko-Biala,PROD000677,Dom_i_Ogrod,275.78,2,551.56
TXN0000635621,2024-01-02 17:33:52,CUST0008373,Warszawa,PROD001003,Elektronika,266.37,3,799.11
TXN0000671504,2024-01-02 17:34:07,CUST0001123,Opole,PROD004430,Ksiazki,13.17,2,26.34
TXN0000648100,2024-01-02 17:38:38,CUST0009955,Warszawa,PROD001463,Moda_Damska,124.86,3,374.58
TXN0000608031,2024-01-02 17:38:53,CUST0008055,Opole,PROD000102,Uroda,63.24,1,63.24
TXN0000633959,2024-01-02 17:40:33,CUST0012942,Dabrowa Gornicza,PROD002411,Zabawki,42.41,2,84.82
TXN0000664359,2024-01-02 17:49:44,CUST0000670,Poznan,PROD004638,RTV,282.85,3,848.55
TXN0000694215,2024-01-02 17:51:33,CUST0008452,Opole,PROD002572,Zdrowie,51.91,2,103.82
TXN0000689804,2024-01-02 17:53:43,CUST0000011,Bydgoszcz,PROD001535,Motoryzacja,302.99,1,302.99
TXN0000605134,2024-01-02 18:00:11,CUST0019915,Opole,PROD004694,Elektronika,390.21,1,390.21
TXN0000608911,2024-01-02 18:07:54,CUST0005542,Nowy Sacz,PROD003854,Smartfony,418.96,4,1675.84
TXN0000642420,2024-01-02 18:09:30,CUST0003908,Piotrkow Trybunalski,PROD000031,Zwierzeta,39.49,1,39.49
TXN0000644720,2024-01-02 18:11:12,CUST0006675,Plock,PROD002610,Uroda,40.94,1,40.94
TXN0000617785,2024-01-02 18:14:43,CUST0002997,Sosnowiec,PROD004398,Filmy,51.94,1,51.94
TXN0000653923,2024-01-02 18:15:08,CUST0009406,Sosnowiec,PROD000726,RTV,300.16,1,300.16
TXN0000637837,2024-01-02 18:28:22,CUST0001372,Gdynia,PROD004003,Komputery,328.86,1,328.86
TXN0000630201,2024-01-02 18:29:54,CUST0012629,Torun,PROD004593,Elektronika,307.37,1,307.37
TXN0000690821,2024-01-02 18:32:45,CUST0012280,Katowice,PROD000110,Sport,131.5,2,263.0
TXN0000610868,2024-01-02 18:55:24,CUST0001641,Wroclaw,PROD003868,Smartfony,456.93,3,1370.79
TXN0000658240,2024-01-02 19:06:23,CUST0006916,Warszawa,PROD003986,Sport,75.66,4,302.64
TXN0000663915,2024-01-02 19:06:42,CUST0001583,Katowice,PROD004555,Elektronika,257.91,1,257.91
TXN0000612763,2024-01-02 19:12:43,CUST0015428,Sosnowiec,PROD004032,Zwierzeta,71.22,2,142.44
TXN0000642925,2024-01-02 19:13:36,CUST0000721,Lublin,PROD002441,Gry,120.15,3,360.45
TXN0000631538,2024-01-02 19:23:32,CUST0019947,Dabrowa Gornicza,PROD002481,Moda_Meska,144.1,4,576.4
TXN0000651212,2024-01-02 19:28:12,CUST0018098,Warszawa,PROD002149,Uroda,53.96,2,107.92
TXN0000611773,2024-01-02 19:29:34,CUST0016165,Krakow,PROD003716,Komputery,380.41,4,1521.64
TXN0000684705,2024-01-02 19:51:15,CUST0014137,Gdynia,PROD003818,Zabawki,102.69,1,102.69
TXN0000697382,2024-01-02 19:52:02,CUST0012890,Legnica,PROD003588,Sport,109.78,3,329.34
TXN0000615167,2024-01-02 19:55:32,CUST0012277,Gorzow Wielkopolski,PROD001706,Moda_Meska,96.11,3,288.33
TXN0000628741,2024-01-02 20:01:31,CUST0004345,Gdansk,PROD004283,Zwierzeta,61.98,1,61.98
TXN0000659456,2024-01-02 20:02:09,CUST0007379,Gliwice,PROD003968,RTV,284.3,2,568.6
TXN0000664448,2024-01-02 20:10:49,CUST0003257,Katowice,PROD003665,Moda_Damska,70.74,1,70.74
TXN0000674721,2024-01-02 20:17:22,CUST0016879,Lodz,PROD004198,Uroda,47.12,2,94.24
TXN0000674779,2024-01-02 20:26:13,CUST0014336,Opole,PROD001275,Zabawki,108.02,2,216.04
TXN0000684700,2024-01-02 20:26:41,CUST0006609,Poznan,PROD001857,Ksiazki,35.07,1,35.07
TXN0000627608,2024-01-02 20:29:46,CUST0018067,Wroclaw,PROD002495,Elektronika,281.79,2,563.58
TXN0000618876,2024-01-02 20:33:32,CUST0018316,Katowice,PROD003539,Artykuly_Spozywcze,29.98,1,29.98
TXN0000686258,2024-01-02 20:34:06,CUST0018570,Sosnowiec,PROD001089,Sport,115.73,1,115.73
TXN0000662004,2024-01-02 20:35:50,CUST0019912,Warszawa,PROD004900,Motoryzacja,235.0,2,470.0
TXN0000681765,2024-01-02 20:42:45,CUST0014372,Gdansk,PROD002942,Uroda,99.01,4,396.04
TXN0000601408,2024-01-02 20:43:17,CUST0013561,Krakow,PROD002006,Moda_Damska,71.6,1,71.6
TXN0000617468,2024-01-02 20:52:46,CUST0003235,Krakow,PROD001021,Artykuly_Spozywcze,42.53,4,170.12
TXN0000687965,2024-01-02 21:01:35,CUST0017112,Gorzow Wielkopolski,PROD003887,Sport,183.77,1,183.77
TXN0000644251,2024-01-02 21:12:09,CUST0004555,Warszawa,PROD003307,Zabawki,108.22,2,216.44
TXN0000658129,2024-01-02 21:18:32,CUST0005844,Lodz,PROD000367,Moda_Meska,136.05,6,816.3
TXN0000631138,2024-01-02 21:22:23,CUST0007703,Wloclawek,PROD003279,Muzyka,26.09,5,130.45
TXN0000605546,2024-01-02 21:29:26,CUST0005719,Krakow,PROD002374,Smartfony,447.6,4,1790.4
TXN0000638946,2024-01-02 21:30:11,CUST0018564,Piotrkow Trybunalski,PROD004107,Zabawki,26.26,1,26.26
TXN0000660500,2024-01-02 22:12:39,CUST0002972,Lodz,PROD002219,Zwierzeta,24.54,1,24.54
TXN0000695071,2024-01-02 22:21:53,CUST0009226,Zabrze,PROD001622,Motoryzacja,210.32,1,210.32
TXN0000673845,2024-01-02 22:44:45,CUST0005919,Warszawa,PROD003573,Moda_Meska,120.05,4,480.2
TXN0000649253,2024-01-02 23:16:56,CUST0001271,Bialystok,PROD003403,Ksiazki,20.66,7,144.62
TXN0000647618,2024-01-03 00:15:39,CUST0011405,Krakow,PROD004683,Elektronika,241.7,1,241.7
TXN0000605325,2024-01-03 01:11:58,CUST0019248,Jaworzno,PROD004136,Moda_Damska,38.66,2,77.32
TXN0000668788,2024-01-03 01:54:05,CUST0017342,Krakow,PROD003851,AGD,393.3,3,1179.9
TXN0000625346,2024-01-03 01:56:41,CUST0018878,Poznan,PROD003641,AGD,178.12,1,178.12
TXN0000630135,2024-01-03 01:56:57,CUST0007361,Zabrze,PROD001116,Obuwie,188.15,4,752.6
TXN0000619265,2024-01-03 02:10:14,CUST0017948,Lodz,PROD002184,Moda_Meska,151.82,1,151.82
TXN0000665789,2024-01-03 03:01:17,CUST0011323,Ostrow Wielkopolski,PROD004576,Uroda,77.97,3,233.91
TXN0000654794,2024-01-03 04:36:01,CUST0017167,Warszawa,PROD001355,Moda_Meska,84.49,4,337.96
TXN0000606656,2024-01-03 05:09:21,CUST0017810,Bielsko-Biala,PROD004285,RTV,265.96,6,1595.76
TXN0000605301,2024-01-03 05:17:57,CUST0008675,Warszawa,PROD002798,Artykuly_Spozywcze,40.08,2,80.16
TXN0000669855,2024-01-03 05:55:24,CUST0011158,Gdansk,PROD000319,Artykuly_Spozywcze,14.42,1,14.42
TXN0000611882,2024-01-03 06:16:01,CUST0010870,Lublin,PROD003941,Elektronika,253.0,3,759.0
TXN0000610365,2024-01-03 06:52:57,CUST0002110,Wroclaw,PROD002492,Dom_i_Ogrod,239.08,3,717.24
TXN0000645680,2024-01-03 07:11:39,CUST0015272,Krakow,PROD003146,Artykuly_Spozywcze,52.48,1,52.48
TXN0000634368,2024-01-03 07:21:56,CUST0004430,Katowice,PROD002911,Uroda,44.69,1,44.69
TXN0000666239,2024-01-03 07:28:11,CUST0013181,Rzeszow,PROD001289,RTV,312.71,1,312.71
TXN0000654282,2024-01-03 07:33:25,CUST0002439,Wroclaw,PROD003073,Smartfony,450.93,1,450.93
TXN0000650335,2024-01-03 07:37:21,CUST0013993,Bydgoszcz,PROD004412,Muzyka,45.96,1,45.96
TXN0000622913,2024-01-03 07:40:57,CUST0016181,Zabrze,PROD004006,Obuwie,126.55,3,379.65
TXN0000668095,2024-01-03 08:00:21,CUST0010952,Warszawa,PROD002339,RTV,268.64,3,805.92
TXN0000689472,2024-01-03 08:06:05,CUST0016352,Wroclaw,PROD003813,Uroda,23.31,1,23.31
TXN0000675803,2024-01-03 08:06:29,CUST0009177,Ruda Slaska,PROD000679,Uroda,68.36,2,136.72
TXN0000600188,2024-01-03 08:26:03,CUST0010568,Elblag,PROD003902,Zabawki,68.52,3,205.56
TXN0000640080,2024-01-03 08:39:41,CUST0015579,Poznan,PROD001635,Zwierzeta,82.65,1,82.65
TXN0000675507,2024-01-03 08:43:11,CUST0014102,Katowice,PROD002451,Gry,98.38,1,98.38
TXN0000669640,2024-01-03 08:47:40,CUST0012211,Wroclaw,PROD003322,Ksiazki,24.5,4,98.0
TXN0000664777,2024-01-03 08:52:41,CUST0013440,Warszawa,PROD001992,Sport,63.25,1,63.25
TXN0000682963,2024-01-03 08:55:58,CUST0012422,Szczecin,PROD003684,Komputery,324.78,1,324.78
TXN0000642966,2024-01-03 09:04:12,CUST0018172,Nowy Sacz,PROD000061,Artykuly_Spozywcze,38.75,1,38.75
TXN0000617110,2024-01-03 09:09:30,CUST0013117,Jaworzno,PROD002555,Obuwie,192.45,2,384.9
TXN0000669284,2024-01-03 09:10:05,CUST0019213,Poznan,PROD003931,Smartfony,451.79,1,451.79
TXN0000672834,2024-01-03 09:31:56,CUST0013622,Lodz,PROD002162,Dom_i_Ogrod,138.85,3,416.55
TXN0000676547,2024-01-03 09:41:06,CUST0018709,Ostrow Wielkopolski,PROD001593,Gry,109.81,2,219.62
TXN0000698690,2024-01-03 09:46:36,CUST0017539,Poznan,PROD003905,Elektronika,362.37,9,3261.33
TXN0000643093,2024-01-03 09:49:49,CUST0007564,Bielsko-Biala,PROD001918,Elektronika,313.65,3,940.95
TXN0000649825,2024-01-03 09:52:35,CUST0012268,Bialystok,PROD001083,Zwierzeta,100.45,4,401.8
TXN0000669279,2024-01-03 10:00:58,CUST0003938,Warszawa,PROD002770,Filmy,58.88,4,235.52
TXN0000643317,2024-01-03 10:04:55,CUST0014727,Poznan,PROD000610,Gry,80.74,2,161.48
TXN0000646070,2024-01-03 10:35:19,CUST0009654,Jelenia Gora,PROD004246,Smartfony,424.56,6,2547.36
TXN0000667165,2024-01-03 10:49:39,CUST0010074,Szczecin,PROD001611,Sport,71.92,2,143.84
TXN0000680578,2024-01-03 10:50:34,CUST0006322,Rzeszow,PROD000815,Motoryzacja,178.63,1,178.63
TXN0000618226,2024-01-03 10:55:50,CUST0012988,Szczecin,PROD004115,Zdrowie,29.7,3,89.1
TXN0000618413,2024-01-03 10:58:16,CUST0009236,Wroclaw,PROD000616,Zabawki,154.86,1,154.86
TXN0000601537,2024-01-03 10:58:59,CUST0005098,Lodz,PROD001887,Zwierzeta,86.72,3,260.16
