transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000225184,2023-12-04 06:18:04,CUST0007242,Warszawa,PROD004137,Smartfony,428.37,3,1285.11
TXN0000276806,2023-12-04 06:21:38,CUST0012891,Poznan,PROD004606,Elektronika,291.38,3,874.14
TXN0000250496,2023-12-04 07:15:45,CUST0011958,Szczecin,PROD002452,Uroda,52.09,2,104.18
TXN0000249353,2023-12-04 07:16:58,CUST0005526,Plock,PROD003227,Artykuly_Spozywcze,50.38,2,100.76
TXN0000221228,2023-12-04 07:17:26,CUST0015629,Lodz,PROD001908,Zwierzeta,44.2,2,88.4
TXN0000288174,2023-12-04 08:04:19,CUST0001835,Krakow,PROD003642,Smartfony,417.73,2,835.46
TXN0000218595,2023-12-04 08:05:30,CUST0010112,Opole,PROD002930,Smartfony,447.38,4,1789.52
TXN0000261348,2023-12-04 08:21:42,CUST0013867,Piotrkow Trybunalski,PROD002802,Muzyka,38.27,2,76.54
TXN0000208146,2023-12-04 09:03:18,CUST0009863,Wroclaw,PROD003699,Elektronika,274.38,1,274.38
TXN0000204277,2023-12-04 09:11:45,CUST0018200,Gdansk,PROD000957,Moda_Meska,110.46,2,220.92
TXN0000275746,2023-12-04 09:13:25,CUST0006777,Krakow,PROD004741,Elektronika,254.78,2,509.56
TXN0000235629,2023-12-04 09:28:41,CUST0007665,Katowice,PROD004905,Uroda,105.31,1,105.31
TXN0000217823,2023-12-04 09:29:08,CUST0012062,Wroclaw,PROD001288,Filmy,36.31,1,36.31
TXN0000240235,2023-12-04 09:47:31,CUST0019974,Warszawa,PROD004970,Smartfony,404.51,2,809.02
TXN0000293641,2023-12-04 09:52:49,CUST0000177,Lodz,PROD001387,Filmy,41.17,1,41.17
TXN0000282622,2023-12-04 10:03:28,CUST0003387,Bydgoszcz,PROD002725,Zabawki,71.65,1,71.65
TXN0000289476,2023-12-04 10:03:48,CUST0016758,Katowice,PROD002718,Smartfony,445.54,1,445.54
TXN0000295798,2023-12-04 10:13:15,CUST0013131,Krakow,PROD003231,Smartfony,414.33,1,414.33
TXN0000287493,2023-12-04 10:14:16,CUST0015126,Zabrze,PROD004745,Ksiazki,12.62,2,25.24
TXN0000203963,2023-12-04 10:23:46,CUST0013478,Wroclaw,PROD002657,Elektronika,263.91,1,263.91
TXN0000271795,2023-12-04 10:29:49,CUST0001105,Bydgoszcz,PROD000584,Motoryzacja,78.56,3,235.68
TXN0000243481,2023-12-04 10:41:50,CUST0010395,Katowice,PROD000284,Artykuly_Spozywcze,28.36,2,56.72
TXN0000251201,2023-12-04 10:43:19,CUST0005066,Sosnowiec,PROD001511,Dom_i_Ogrod,150.77,4,603.08
TXN0000298787,2023-12-04 10:52:08,CUST0017950,Warszawa,PROD003630,Moda_Damska,94.08,1,94.08
TXN0000289626,2023-12-04 10:56:51,CUST0004509,Krakow,PROD000511,Artykuly_Spozywcze,73.39,1,73.39
TXN0000289367,2023-12-04 10:58:52,CUST0010659,Bytom,PROD001128,Elektronika,301.99,1,301.99
TXN0000237676,2023-12-04 11:16:43,CUST0007250,Bialystok,PROD002234,Smartfony,422.9,4,1691.6
TXN0000265991,2023-12-04 11:30:54,CUST0003890,Gorzow Wielkopolski,PROD004902,Smartfony,436.46,3,1309.38
TXN0000254222,2023-12-04 11:31:43,CUST0007282,Elblag,PROD004486,Ksiazki,26.31,2,52.62
TXN0000282283,2023-12-04 11:38:21,CUST0002181,Opole,PROD000038,Artykuly_Spozywcze,13.16,2,26.32
TXN0000268716,2023-12-04 11:48:58,CUST0016689,Lodz,PROD003107,Zabawki,82.69,2,165.38
TXN0000238546,2023-12-04 11:52:15,CUST0011161,Rzeszow,PROD002236,Zwierzeta,47.57,1,47.57
TXN0000222763,2023-12-04 11:56:54,CUST0010386,Gdansk,PROD003378,Moda_Damska,45.1,1,45.1
TXN0000219341,2023-12-04 12:02:00,CUST0009730,Bydgoszcz,PROD001630,Dom_i_Ogrod,121.08,1,121.08
TXN0000200596,2023-12-04 12:02:06,CUST0012318,Chorzow,PROD000194,Zabawki,65.58,3,196.74
TXN0000289524,2023-12-04 12:02:31,CUST0014413,Czestochowa,PROD004343,Moda_Meska,100.42,5,502.1
TXN0000220005,2023-12-04 12:05:46,CUST0003164,Szczecin,PROD004336,Uroda,93.48,3,280.44
TXN0000207677,2023-12-04 12:14:40,CUST0013663,Wroclaw,PROD004260,Moda_Damska,50.13,3,150.39
TXN0000265372,2023-12-04 12:20:37,CUST0014624,Wroclaw,PROD003748,Motoryzacja,89.94,6,539.64
TXN0000271770,2023-12-04 12:38:34,CUST0014825,Lodz,PROD004388,Komputery,467.7,1,467.7
TXN0000241921,2023-12-04 12:38:54,CUST0019803,Tarnow,PROD002068,Zwierzeta,70.74,5,353.7
TXN0000262365,2023-12-04 12:48:32,CUST0013281,Lodz,PROD002035,Moda_Damska,36.65,1,36.65
TXN0000229088,2023-12-04 12:58:47,CUST0007466,Poznan,PROD001984,Smartfony,426.03,5,2130.15
TXN0000207755,2023-12-04 13:02:58,CUST0008338,Wroclaw,PROD004107,Moda_Meska,127.06,1,127.06
TXN0000207287,2023-12-04 13:09:50,CUST0003733,Poznan,PROD001655,Artykuly_Spozywcze,20.59,5,102.95
TXN0000282055,2023-12-04 13:15:24,CUST0018415,Gdynia,PROD000319,Uroda,57.12,2,114.24
TXN0000203145,2023-12-04 13:36:31,CUST0012077,Lodz,PROD001157,Smartfony,466.84,1,466.84
TXN0000279223,2023-12-04 13:38:02,CUST0001027,Olsztyn,PROD002531,Zabawki,47.06,5,235.3
TXN0000255595,2023-12-04 13:47:32,CUST0007150,Wroclaw,PROD004135,Zwierzeta,45.58,1,45.58
TXN0000283780,2023-12-04 14:07:58,CUST0018999,Warszawa,PROD002010,Sport,94.47,4,377.88
TXN0000210249,2023-12-04 14:13:42,CUST0003182,Poznan,PROD004245,Ksiazki,41.75,1,41.75
TXN0000261730,2023-12-04 14:18:37,CUST0005472,Czestochowa,PROD001791,Elektronika,301.69,4,1206.76
TXN0000253689,2023-12-04 14:32:12,CUST0001516,Wroclaw,PROD004800,Moda_Damska,115.39,4,461.56
TXN0000271771,2023-12-04 14:40:32,CUST0012022,Krakow,PROD001695,Smartfony,440.77,1,440.77
TXN0000234995,2023-12-04 14:56:21,CUST0009476,Warszawa,PROD004368,Smartfony,441.79,2,883.58
TXN0000224768,2023-12-04 15:03:20,CUST0014421,Warszawa,PROD001117,Komputery,395.04,1,395.04
TXN0000212058,2023-12-04 15:16:37,CUST0011234,Krakow,PROD004748,Elektronika,317.43,3,952.29
TXN0000223209,2023-12-04 15:30:10,CUST0016490,Poznan,PROD001229,Moda_Meska,95.43,3,286.29
TXN0000259466,2023-12-04 15:35:27,CUST0004650,Poznan,PROD001663,Komputery,371.06,1,371.06
TXN0000208739,2023-12-04 15:38:58,CUST0005114,Sosnowiec,PROD001543,Ksiazki,50.81,6,304.86
TXN0000211091,2023-12-04 15:47:10,CUST0012237,Poznan,PROD004918,Moda_Damska,92.99,1,92.99
TXN0000295537,2023-12-04 15:49:50,CUST0015958,Radom,PROD000471,Sport,144.64,2,289.28
TXN0000286555,2023-12-04 15:55:18,CUST0015142,Gdansk,PROD001379,Dom_i_Ogrod,72.68,1,72.68
TXN0000265814,2023-12-04 15:58:15,CUST0007579,Wroclaw,PROD004496,Gry,68.38,2,136.76
TXN0000251863,2023-12-04 16:00:42,CUST0004005,Poznan,PROD002031,Artykuly_Spozywcze,38.03,2,76.06
TXN0000243441,2023-12-04 16:01:23,CUST0018506,Szczecin,PROD002525,Moda_Meska,109.13,1,109.13
TXN0000247711,2023-12-04 16:02:30,CUST0007798,Warszawa,PROD002461,Moda_Meska,119.29,1,119.29
TXN0000237301,2023-12-04 16:02:32,CUST0013244,Rzeszow,PROD001483,Zdrowie,53.62,2,107.24
TXN0000225043,2023-12-04 16:05:17,CUST0011165,Warszawa,PROD002280,Muzyka,35.7,2,71.4
TXN0000209431,2023-12-04 16:08:38,CUST0017251,Wroclaw,PROD000175,Smartfony,427.01,3,1281.03
TXN0000298817,2023-12-04 16:30:06,CUST0009238,Poznan,PROD003103,Gry,139.09,1,139.09
TXN0000203591,2023-12-04 16:33:03,CUST0005839,Radom,PROD002943,Elektronika,270.68,5,1353.4
TXN0000262660,2023-12-04 16:38:38,CUST0019345,Torun,PROD001313,Elektronika,260.44,2,520.88
TXN0000233746,2023-12-04 16:44:25,CUST0008700,Wroclaw,PROD001335,Uroda,63.65,2,127.3
TXN0000271893,2023-12-04 16:46:59,CUST0007312,Olsztyn,PROD002624,Smartfony,413.88,3,1241.64
TXN0000205500,2023-12-04 16:53:07,CUST0002753,Katowice,PROD003792,Komputery,332.16,2,664.32
TXN0000296253,2023-12-04 16:56:48,CUST0003972,Warszawa,PROD003925,Muzyka,59.58,4,238.32
TXN0000262415,2023-12-04 17:08:03,CUST0017021,Jaworzno,PROD003652,Moda_Meska,124.81,1,124.81
TXN0000232315,2023-12-04 17:12:19,CUST0012581,Warszawa,PROD004937,Ksiazki,27.25,3,81.75
TXN0000290488,2023-12-04 17:13:26,CUST0009222,Gdansk,PROD002741,Moda_Damska,67.68,2,135.36
TXN0000259483,2023-12-04 17:15:04,CUST0005353,Gdansk,PROD002133,Elektronika,317.27,3,951.81
TXN0000219243,2023-12-04 17:17:41,CUST0004577,Wroclaw,PROD004302,Elektronika,344.44,1,344.44
TXN0000246564,2023-12-04 17:29:34,CUST0016603,Gdynia,PROD002841,Zabawki,99.3,1,99.3
TXN0000259841,2023-12-04 17:35:39,CUST0015594,Wroclaw,PROD003267,Moda_Damska,98.67,4,394.68
TXN0000221689,2023-12-04 17:38:29,CUST0013709,Lublin,PROD001767,Gry,152.29,4,609.16
TXN0000278121,2023-12-04 17:47:52,CUST0003083,Bydgoszcz,PROD003417,Muzyka,36.65,1,36.65
TXN0000230455,2023-12-04 17:51:57,CUST0005389,Bialystok,PROD002823,Smartfony,435.22,4,1740.88
TXN0000244558,2023-12-04 17:54:11,CUST0008922,Lubin,PROD001119,Obuwie,86.34,4,345.36
TXN0000214447,2023-12-04 17:55:04,CUST0017159,Gdansk,PROD002126,Moda_Damska,74.42,2,148.84
TXN0000237797,2023-12-04 18:01:12,CUST0011946,Krakow,PROD004207,Zabawki,70.7,3,212.1
TXN0000255175,2023-12-04 18:02:07,CUST0006718,Poznan,PROD003145,Ksiazki,20.41,4,81.64
TXN0000217396,2023-12-04 18:05:35,CUST0007472,Opole,PROD004202,Ksiazki,50.45,1,50.45
TXN0000294698,2023-12-04 18:13:33,CUST0002417,Tychy,PROD003291,Elektronika,311.96,1,311.96
TXN0000239548,2023-12-04 18:17:27,CUST0016819,Bydgoszcz,PROD003983,Artykuly_Spozywcze,32.69,2,65.38
TXN0000292495,2023-12-04 18:32:45,CUST0000393,Olsztyn,PROD002197,AGD,315.44,2,630.88
TXN0000218610,2023-12-04 18:33:05,CUST0016785,Warszawa,PROD000219,RTV,323.41,1,323.41
TXN0000240993,2023-12-04 18:40:27,CUST0003039,Poznan,PROD001342,RTV,230.97,4,923.88
TXN0000240551,2023-12-04 18:43:17,CUST0005487,Bydgoszcz,PROD001898,Zabawki,159.46,2,318.92
TXN0000269893,2023-12-04 18:56:32,CUST0009076,Wroclaw,PROD002204,Elektronika,296.44,3,889.32
TXN0000296000,2023-12-04 19:08:01,CUST0000657,Gdansk,PROD001826,Muzyka,55.87,1,55.87
TXN0000299322,2023-12-04 19:08:13,CUST0018846,Torun,PROD001665,Sport,65.2,2,130.4
TXN0000297995,2023-12-04 19:10:40,CUST0011873,Katowice,PROD003314,Moda_Meska,119.94,1,119.94
TXN0000261474,2023-12-04 19:10:40,CUST0014827,Krakow,PROD002024,Motoryzacja,274.52,3,823.56
TXN0000222728,2023-12-04 19:21:37,CUST0010191,Gdynia,PROD000015,Gry,146.8,3,440.4
TXN0000296682,2023-12-04 19:30:06,CUST0014229,Lodz,PROD000066,Obuwie,71.36,2,142.72
TXN0000243082,2023-12-04 19:33:34,CUST0010372,Bydgoszcz,PROD000112,Komputery,349.08,1,349.08
TXN0000287671,2023-12-04 19:35:25,CUST0008853,Warszawa,PROD001515,Zdrowie,25.24,6,151.44
TXN0000295569,2023-12-04 19:36:18,CUST0006384,Olsztyn,PROD003652,Artykuly_Spozywcze,22.16,2,44.32
TXN0000213493,2023-12-04 19:38:28,CUST0004241,Poznan,PROD001543,Uroda,43.17,1,43.17
TXN0000288197,2023-12-04 19:40:33,CUST0004326,Poznan,PROD004907,Moda_Meska,81.51,1,81.51
TXN0000204150,2023-12-04 19:53:18,CUST0005334,Katowice,PROD002834,RTV,286.28,1,286.28
TXN0000277206,2023-12-04 19:59:53,CUST0017638,Krakow,PROD004902,Elektronika,342.93,1,342.93
TXN0000277775,2023-12-04 20:09:10,CUST0015010,Sosnowiec,PROD001747,RTV,280.78,4,1123.12
TXN0000216563,2023-12-04 20:11:57,CUST0009333,Poznan,PROD000483,Muzyka,40.27,2,80.54
TXN0000217013,2023-12-04 20:15:24,CUST0010970,Olsztyn,PROD003067,AGD,211.8,4,847.2
TXN0000275839,2023-12-04 20:16:11,CUST0016852,Szczecin,PROD002705,Zabawki,38.44,7,269.08
TXN0000211474,2023-12-04 20:22:21,CUST0013340,Krakow,PROD003785,Gry,99.25,1,99.25
TXN0000220936,2023-12-04 20:26:32,CUST0009526,Lubin,PROD004629,Moda_Damska,49.29,1,49.29
TXN0000299893,2023-12-04 20:48:23,CUST0001461,Poznan,PROD004119,Uroda,24.68,2,49.36
TXN0000282573,2023-12-04 21:23:42,CUST0019447,Gliwice,PROD000071,Uroda,44.41,6,266.46
TXN0000250946,2023-12-04 21:38:31,CUST0011338,Gdansk,PROD000021,Moda_Damska,114.97,1,114.97
TXN0000292219,2023-12-04 21:55:46,CUST0000736,Lublin,PROD001752,Artykuly_Spozywcze,35.56,2,71.12
TXN0000295801,2023-12-04 22:05:55,CUST0018696,Warszawa,PROD003964,Komputery,413.65,6,2481.9
TXN0000239130,2023-12-04 22:10:21,CUST0009317,Lodz,PROD002032,Komputery,330.1,2,660.2
TXN0000287008,2023-12-04 22:12:20,CUST0013628,Gdansk,PROD004368,Sport,53.03,4,212.12
TXN0000257397,2023-12-04 22:51:13,CUST0018000,Rzeszow,PROD004352,Ksiazki,19.46,2,38.92
TXN0000258963,2023-12-04 23:17:58,CUST0004496,Warszawa,PROD003245,Smartfony,407.51,3,1222.53
TXN0000294896,2023-12-04 23:42:36,CUST0009621,Wroclaw,PROD002759,Gry,126.35,2,252.7
TXN0000216122,2023-12-05 02:13:10,CUST0005013,Katowice,PROD000501,Moda_Damska,69.39,1,69.39
TXN0000235820,2023-12-05 03:26:36,CUST0000053,Krakow,PROD003091,Gry,97.72,4,390.88
TXN0000216034,2023-12-05 04:50:52,CUST0011153,Warszawa,PROD004821,Moda_Damska,49.5,2,99.0
TXN0000257386,2023-12-05 05:06:47,CUST0013020,Dabrowa Gornicza,PROD000227,Zdrowie,30.67,8,245.36
TXN0000278616,2023-12-05 05:37:56,CUST0016575,Gdansk,PROD004730,Zabawki,87.49,2,174.98
TXN0000214300,2023-12-05 05:43:38,CUST0002889,Lodz,PROD001043,Komputery,414.81,1,414.81
TXN0000278363,2023-12-05 05:53:25,CUST0003279,Warszawa,PROD002793,Ksiazki,45.88,1,45.88
TXN0000271873,2023-12-05 05:57:55,CUST0014865,Ruda Slaska,PROD001248,Zabawki,64.47,2,128.94
TXN0000270370,2023-12-05 06:04:18,CUST0019261,Krakow,PROD001396,Zwierzeta,57.96,1,57.96
TXN0000298685,2023-12-05 06:06:26,CUST0007790,Bialystok,PROD004867,Sport,185.81,4,743.24
TXN0000259306,2023-12-05 06:32:23,CUST0019844,Wroclaw,PROD000988,Artykuly_Spozywcze,41.71,1,41.71
TXN0000264490,2023-12-05 06:47:35,CUST0014756,Opole,PROD003249,Smartfony,416.86,2,833.72
TXN0000220751,2023-12-05 07:01:45,CUST0001272,Radom,PROD001144,RTV,319.09,1,319.09
TXN0000254450,2023-12-05 07:03:46,CUST0014502,Poznan,PROD003496,Ksiazki,25.21,2,50.42
TXN0000283531,2023-12-05 07:17:38,CUST0001991,Gdansk,PROD004962,Filmy,37.25,1,37.25
TXN0000288382,2023-12-05 07:29:11,CUST0009392,Warszawa,PROD003466,Komputery,398.12,4,1592.48
TXN0000202821,2023-12-05 08:08:27,CUST0013473,Wroclaw,PROD003166,Filmy,37.79,1,37.79
TXN0000218314,2023-12-05 08:15:12,CUST0015292,Bielsko-Biala,PROD003088,Elektronika,389.77,2,779.54
TXN0000267072,2023-12-05 08:24:35,CUST0016106,Elblag,PROD001953,Zabawki,30.9,1,30.9
TXN0000273977,2023-12-05 08:24:41,CUST0001304,Gdansk,PROD001613,Komputery,352.75,3,1058.25
TXN0000230230,2023-12-05 08:28:52,CUST0014289,Bialystok,PROD002009,Uroda,112.19,1,112.19
TXN0000244095,2023-12-05 08:41:05,CUST0009873,Koszalin,PROD000024,Muzyka,43.87,2,87.74
TXN0000200767,2023-12-05 08:47:49,CUST0000345,Myslowice,PROD003594,Ksiazki,23.83,2,47.66
TXN0000246297,2023-12-05 08:50:23,CUST0015757,Katowice,PROD001445,Elektronika,366.16,1,366.16
TXN0000257412,2023-12-05 09:04:35,CUST0010163,Poznan,PROD001744,Motoryzacja,143.65,3,430.95
TXN0000268555,2023-12-05 09:22:10,CUST0014683,Bialystok,PROD000465,Moda_Damska,79.72,2,159.44
TXN0000252387,2023-12-05 09:37:58,CUST0010603,Opole,PROD003470,Zabawki,80.02,3,240.06
TXN0000274852,2023-12-05 10:22:32,CUST0009401,Bydgoszcz,PROD004056,Smartfony,435.98,2,871.96
TXN0000280415,2023-12-05 10:30:34,CUST0000644,Bydgoszcz,PROD000349,Uroda,97.18,2,194.36
TXN0000286527,2023-12-05 10:33:38,CUST0001373,Warszawa,PROD004405,Sport,301.38,1,301.38
TXN0000282439,2023-12-05 10:40:20,CUST0017610,Warszawa,PROD001535,Moda_Damska,52.24,3,156.72
TXN0000272300,2023-12-05 10:53:19,CUST0002021,Bialystok,PROD001284,Dom_i_Ogrod,109.17,2,218.34
TXN0000223946,2023-12-05 10:56:54,CUST0004084,Kalisz,PROD004686,Ksiazki,36.12,3,108.36
TXN0000215444,2023-12-05 11:22:38,CUST0019141,Wroclaw,PROD001555,Elektronika,271.92,1,271.92
TXN0000241679,2023-12-05 11:22:43,CUST0006335,Warszawa,PROD000990,Uroda,52.47,1,52.47
TXN0000295899,2023-12-05 11:47:37,CUST0009657,Wroclaw,PROD001281,Filmy,42.0,1,42.0
TXN0000215259,2023-12-05 11:51:12,CUST0000984,Lublin,PROD002526,Zwierzeta,46.57,6,279.42
TXN0000272023,2023-12-05 11:58:29,CUST0009131,Lodz,PROD001484,Muzyka,40.92,1,40.92
TXN0000281592,2023-12-05 12:24:21,CUST0006556,Warszawa,PROD001974,AGD,192.33,2,384.66
TXN0000204592,2023-12-05 12:36:21,CUST0016879,Szczecin,PROD001752,AGD,222.45,6,1334.7
TXN0000233611,2023-12-05 12:37:39,CUST0014164,Kalisz,PROD003278,Smartfony,411.54,1,411.54
TXN0000292277,2023-12-05 12:43:12,CUST0001580,Gdynia,PROD004396,Zabawki,96.47,1,96.47
TXN0000216011,2023-12-05 12:54:50,CUST0004912,Warszawa,PROD004189,Ksiazki,22.81,2,45.62
TXN0000244755,2023-12-05 13:00:15,CUST0004319,Krakow,PROD003263,Muzyka,39.54,1,39.54
TXN0000265717,2023-12-05 13:00:29,CUST0005442,Krakow,PROD000878,Zabawki,90.95,4,363.8
TXN0000218952,2023-12-05 13:19:32,CUST0005340,Szczecin,PROD000465,AGD,235.21,1,235.21
TXN0000264360,2023-12-05 13:26:19,CUST0014834,Jaworzno,PROD000238,Zwierzeta,30.46,6,182.76
TXN0000249603,2023-12-05 13:28:44,CUST0006932,Lodz,PROD004113,Moda_Damska,114.16,2,228.32
TXN0000244125,2023-12-05 13:29:05,CUST0014309,Bielsko-Biala,PROD002217,Artykuly_Spozywcze,26.35,4,105.4
TXN0000286719,2023-12-05 13:32:30,CUST0017840,Bydgoszcz,PROD001636,Motoryzacja,138.35,2,276.7
TXN0000244760,2023-12-05 13:41:00,CUST0003246,Warszawa,PROD003870,Moda_Damska,42.03,6,252.18
TXN0000249933,2023-12-05 13:48:02,CUST0006431,Zabrze,PROD004301,Moda_Meska,106.52,3,319.56
TXN0000268931,2023-12-05 13:50:49,CUST0010878,Warszawa,PROD004712,Zabawki,50.37,5,251.85
TXN0000272999,2023-12-05 13:53:21,CUST0016057,Warszawa,PROD001089,AGD,222.94,1,222.94
TXN0000243219,2023-12-05 14:01:38,CUST0011435,Gliwice,PROD001564,Dom_i_Ogrod,77.11,1,77.11
TXN0000281359,2023-12-05 14:25:02,CUST0004080,Warszawa,PROD003964,Zwierzeta,55.5,1,55.5
TXN0000296653,2023-12-05 14:26:01,CUST0003349,Zabrze,PROD000176,Moda_Damska,95.61,2,191.22
TXN0000225647,2023-12-05 14:33:34,CUST0009209,Warszawa,PROD004972,Gry,96.66,2,193.32
TXN0000283698,2023-12-05 14:36:22,CUST0008247,Lodz,PROD002174,Smartfony,431.53,1,431.53
TXN0000259509,2023-12-05 14:40:59,CUST0004154,Katowice,PROD001317,Zwierzeta,82.34,2,164.68
TXN0000231021,2023-12-05 14:44:22,CUST0005389,Nowy Sacz,PROD002568,Zdrowie,42.18,2,84.36
TXN0000250015,2023-12-05 14:53:30,CUST0001356,Poznan,PROD001736,Muzyka,41.54,3,124.62
TXN0000273225,2023-12-05 14:57:51,CUST0011301,Legnica,PROD003204,Sport,150.02,1,150.02
TXN0000202396,2023-12-05 15:04:39,CUST0007378,Poznan,PROD003946,Moda_Damska,96.83,2,193.66
TXN0000245852,2023-12-05 15:06:46,CUST0003888,Szczecin,PROD001318,Muzyka,58.3,2,116.6
TXN0000239823,2023-12-05 15:29:24,CUST0009153,Wroclaw,PROD004553,RTV,293.09,3,879.27
TXN0000210514,2023-12-05 15:30:11,CUST0006462,Poznan,PROD003978,Uroda,110.4,1,110.4
TXN0000224815,2023-12-05 15:32:17,CUST0007895,Jastrzebie-Zdroj,PROD000420,Smartfony,421.26,1,421.26
TXN0000252101,2023-12-05 15:34:34,CUST0018532,Warszawa,PROD002543,Zabawki,46.8,2,93.6
TXN0000285954,2023-12-05 15:45:30,CUST0010438,Kielce,PROD000035,Komputery,313.02,1,313.02
TXN0000241498,2023-12-05 15:49:15,CUST0012797,Krakow,PROD001255,Muzyka,31.31,6,187.86
TXN0000283229,2023-12-05 15:50:02,CUST0001319,Bielsko-Biala,PROD004217,Zwierzeta,50.63,7,354.41
TXN0000228624,2023-12-05 15:57:26,CUST0008068,Elblag,PROD001038,Motoryzacja,172.29,2,344.58
TXN0000236227,2023-12-05 15:58:33,CUST0018731,Gdansk,PROD000086,Moda_Damska,31.65,1,31.65
TXN0000205048,2023-12-05 16:13:02,CUST0005949,Siedlce,PROD001315,Ksiazki,21.84,2,43.68
TXN0000228373,2023-12-05 16:13:07,CUST0008432,Walbrzych,PROD000110,Obuwie,181.79,6,1090.74
TXN0000231260,2023-12-05 16:16:55,CUST0011489,Torun,PROD003797,AGD,248.19,5,1240.95
TXN0000213484,2023-12-05 16:19:58,CUST0007721,Gorzow Wielkopolski,PROD001701,Moda_Meska,99.92,2,199.84
TXN0000287631,2023-12-05 16:21:06,CUST0016709,Lodz,PROD004497,RTV,254.96,2,509.92
TXN0000280640,2023-12-05 16:21:43,CUST0000864,Gdynia,PROD000540,Gry,116.0,2,232.0
TXN0000214369,2023-12-05 16:25:57,CUST0003506,Wroclaw,PROD004806,Smartfony,424.39,2,848.78
TXN0000299039,2023-12-05 16:38:35,CUST0003314,Szczecin,PROD002771,Dom_i_Ogrod,77.4,7,541.8
TXN0000263810,2023-12-05 16:47:15,CUST0009561,Warszawa,PROD001221,AGD,277.02,4,1108.08
TXN0000236394,2023-12-05 16:49:03,CUST0014192,Warszawa,PROD003281,Obuwie,156.22,3,468.66
TXN0000207449,2023-12-05 16:52:27,CUST0005989,Gdansk,PROD000866,Moda_Meska,119.99,3,359.97
TXN0000216631,2023-12-05 16:53:44,CUST0001097,Koszalin,PROD004404,RTV,325.75,2,651.5
TXN0000290479,2023-12-05 17:02:02,CUST0000026,Warszawa,PROD002664,Smartfony,429.89,2,859.78
TXN0000278995,2023-12-05 17:17:52,CUST0003677,Krakow,PROD000084,Muzyka,18.56,1,18.56
TXN0000233271,2023-12-05 17:21:51,CUST0007637,Katowice,PROD000347,Motoryzacja,146.87,3,440.61
TXN0000278519,2023-12-05 17:29:55,CUST0019636,Bielsko-Biala,PROD001937,Ksiazki,31.02,1,31.02
TXN0000245150,2023-12-05 17:43:20,CUST0015490,Lodz,PROD004775,Filmy,33.94,1,33.94
TXN0000245872,2023-12-05 17:49:21,CUST0014722,Jaworzno,PROD000347,Uroda,69.91,6,419.46
TXN0000206707,2023-12-05 17:55:36,CUST0002066,Wroclaw,PROD003664,Moda_Meska,80.19,4,320.76
TXN0000299066,2023-12-05 17:56:19,CUST0001918,Gorzow Wielkopolski,PROD004938,Zabawki,79.0,2,158.0
TXN0000263026,2023-12-05 17:59:06,CUST0019176,Lubin,PROD002650,Smartfony,441.6,3,1324.8
TXN0000211297,2023-12-05 18:02:17,CUST0010966,Warszawa,PROD003831,Zdrowie,48.86,3,146.58
TXN0000260420,2023-12-05 18:10:30,CUST0009243,Zabrze,PROD004873,Elektronika,281.69,3,845.07
TXN0000220458,2023-12-05 18:10:32,CUST0018894,Warszawa,PROD002800,Motoryzacja,69.65,3,208.95
TXN0000205652,2023-12-05 18:13:34,CUST0007525,Rzeszow,PROD002418,Moda_Damska,55.48,1,55.48
TXN0000243831,2023-12-05 18:16:13,CUST0008929,Gdansk,PROD002269,Smartfony,442.39,5,2211.95
TXN0000215270,2023-12-05 18:18:51,CUST0001622,Bytom,PROD001959,Uroda,76.92,3,230.76
TXN0000251330,2023-12-05 18:19:44,CUST0016237,Katowice,PROD002575,Zabawki,92.96,1,92.96
TXN0000257831,2023-12-05 18:20:27,CUST0009842,Szczecin,PROD000242,Moda_Damska,134.96,5,674.8
TXN0000213390,2023-12-05 18:29:59,CUST0009700,Krakow,PROD003671,Muzyka,41.28,1,41.28
TXN0000211469,2023-12-05 18:51:16,CUST0019289,Warszawa,PROD002921,Elektronika,372.28,8,2978.24
TXN0000208493,2023-12-05 18:54:58,CUST0010917,Torun,PROD002940,Zwierzeta,67.3,1,67.3
TXN0000277386,2023-12-05 18:55:11,CUST0000124,Krakow,PROD004106,Uroda,41.12,10,411.2
TXN0000211038,2023-12-05 18:58:40,CUST0015408,Warszawa,PROD002693,Zabawki,61.54,2,123.08
TXN0000281966,2023-12-05 19:00:58,CUST0015370,Sosnowiec,PROD003850,Moda_Meska,47.65,4,190.6
TXN0000260069,2023-12-05 19:02:23,CUST0012727,Bielsko-Biala,PROD002779,AGD,233.96,2,467.92
TXN0000210604,2023-12-05 19:03:46,CUST0002356,Zabrze,PROD001814,Komputery,319.55,1,319.55
TXN0000269697,2023-12-05 19:12:27,CUST0012847,Warszawa,PROD000216,Moda_Damska,83.71,1,83.71
TXN0000258086,2023-12-05 19:13:00,CUST0019290,Olsztyn,PROD000976,Uroda,89.25,3,267.75
TXN0000205293,2023-12-05 19:17:51,CUST0012810,Zabrze,PROD004222,Smartfony,432.93,2,865.86
TXN0000270416,2023-12-05 19:30:36,CUST0011346,Warszawa,PROD002038,Gry,63.55,1,63.55
TXN0000211843,2023-12-05 19:33:16,CUST0013160,Chorzow,PROD003121,Obuwie,68.92,1,68.92
TXN0000294527,2023-12-05 19:33:56,CUST0001210,Poznan,PROD004022,Zdrowie,50.25,3,150.75
