transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000812341,2023-09-10 22:56:38,CUST0005337,Myslowice,PROD000270,Smartfony,406.79,5,2033.95
TXN0000836477,2023-09-10 23:19:28,CUST0009699,Chorzow,PROD002218,Ksiazki,21.06,1,21.06
TXN0000859639,2023-09-11 00:58:29,CUST0002726,Ostrow Wielkopolski,PROD002359,Obuwie,74.74,2,149.48
TXN0000855593,2023-09-11 01:54:31,CUST0004540,Kielce,PROD000674,Zdrowie,30.23,2,60.46
TXN0000875763,2023-09-11 01:56:04,CUST0000273,Warszawa,PROD004178,Filmy,34.99,1,34.99
TXN0000871938,2023-09-11 01:57:17,CUST0005402,Warszawa,PROD001687,Zdrowie,74.5,1,74.5
TXN0000807270,2023-09-11 01:58:08,CUST0010049,Wroclaw,PROD003225,Obuwie,92.33,5,461.65
TXN0000858130,2023-09-11 03:31:07,CUST0007755,Warszawa,PROD000666,AGD,260.71,1,260.71
TXN0000801445,2023-09-11 03:47:08,CUST0000290,Sosnowiec,PROD004791,Zdrowie,55.09,2,110.18
TXN0000877354,2023-09-11 04:24:26,CUST0013447,Gdansk,PROD003626,Gry,108.14,2,216.28
TXN0000855306,2023-09-11 04:33:56,CUST0012258,Katowice,PROD000833,Sport,44.65,1,44.65
TXN0000864521,2023-09-11 04:44:01,CUST0010863,Wroclaw,PROD001646,Dom_i_Ogrod,65.35,5,326.75
TXN0000848870,2023-09-11 05:38:18,CUST0018290,Bialystok,PROD000049,Muzyka,56.72,2,113.44
TXN0000884896,2023-09-11 05:57:18,CUST0009270,Olsztyn,PROD000739,Moda_Meska,134.27,3,402.81
TXN0000889335,2023-09-11 06:07:14,CUST0008045,Lodz,PROD003899,Gry,87.57,6,525.42
TXN0000853454,2023-09-11 06:07:23,CUST0017729,Jelenia Gora,PROD000897,Komputery,334.63,1,334.63
TXN0000855130,2023-09-11 06:25:54,CUST0013641,Katowice,PROD002180,AGD,293.53,5,1467.65
TXN0000811359,2023-09-11 06:52:20,CUST0009091,Wroclaw,PROD000181,Motoryzacja,102.27,1,102.27
TXN0000857748,2023-09-11 06:58:00,CUST0007543,Ostrow Wielkopolski,PROD004923,Zabawki,93.16,1,93.16
TXN0000801596,2023-09-11 07:14:05,CUST0003361,Warszawa,PROD003428,Zwierzeta,60.73,5,303.65
TXN0000822200,2023-09-11 07:14:31,CUST0008696,Warszawa,PROD000232,Elektronika,317.03,1,317.03
TXN0000893306,2023-09-11 07:21:19,CUST0017789,Koszalin,PROD001036,Smartfony,460.23,3,1380.69
TXN0000862035,2023-09-11 07:32:50,CUST0000827,Szczecin,PROD000067,Uroda,39.88,1,39.88
TXN0000840761,2023-09-11 07:39:49,CUST0000471,Lodz,PROD001173,Uroda,35.99,1,35.99
TXN0000879125,2023-09-11 07:39:53,CUST0004697,Wroclaw,PROD004755,Sport,150.63,1,150.63
TXN0000802280,2023-09-11 08:03:36,CUST0011234,Poznan,PROD001127,Zabawki,78.02,1,78.02
TXN0000875567,2023-09-11 08:23:54,CUST0015073,Katowice,PROD002232,Gry,81.37,1,81.37
TXN0000877387,2023-09-11 08:27:59,CUST0017196,Wroclaw,PROD000787,Uroda,25.96,7,181.72
TXN0000852128,2023-09-11 08:47:42,CUST0009167,Plock,PROD001732,Komputery,396.08,4,1584.32
TXN0000842622,2023-09-11 08:48:51,CUST0010039,Bydgoszcz,PROD004977,Elektronika,255.73,6,1534.38
TXN0000803065,2023-09-11 09:03:02,CUST0005058,Poznan,PROD002384,Uroda,35.15,5,175.75
TXN0000817859,2023-09-11 09:05:24,CUST0019127,Warszawa,PROD000021,Gry,172.49,3,517.47
TXN0000847291,2023-09-11 09:14:10,CUST0019243,Warszawa,PROD000420,Elektronika,212.91,2,425.82
TXN0000889111,2023-09-11 09:15:35,CUST0010022,Poznan,PROD001934,Filmy,25.27,1,25.27
TXN0000892223,2023-09-11 09:26:04,CUST0005486,Wroclaw,PROD000022,Gry,106.87,2,213.74
TXN0000826966,2023-09-11 09:38:04,CUST0016758,Gdynia,PROD003482,RTV,318.09,2,636.18
TXN0000824902,2023-09-11 09:44:50,CUST0008686,Gdansk,PROD000721,Gry,57.74,2,115.48
TXN0000861680,2023-09-11 09:47:33,CUST0013969,Warszawa,PROD003322,Moda_Meska,133.7,1,133.7
TXN0000869641,2023-09-11 10:19:46,CUST0013880,Nowy Sacz,PROD001532,Ksiazki,38.85,3,116.55
TXN0000833819,2023-09-11 10:23:07,CUST0001605,Wroclaw,PROD000231,Moda_Damska,56.54,1,56.54
TXN0000810898,2023-09-11 10:25:18,CUST0017987,Radom,PROD002553,Smartfony,434.18,1,434.18
TXN0000873039,2023-09-11 10:31:35,CUST0003458,Bialystok,PROD003913,RTV,332.7,5,1663.5
TXN0000803802,2023-09-11 10:53:54,CUST0012958,Warszawa,PROD000672,Moda_Meska,52.15,2,104.3
TXN0000881738,2023-09-11 11:16:09,CUST0012551,Poznan,PROD004089,AGD,264.43,2,528.86
TXN0000801438,2023-09-11 11:16:40,CUST0012012,Warszawa,PROD001061,Moda_Damska,67.99,1,67.99
TXN0000863486,2023-09-11 11:19:29,CUST0017862,Krakow,PROD002593,Sport,172.1,2,344.2
TXN0000878203,2023-09-11 11:25:02,CUST0011706,Warszawa,PROD003814,Komputery,323.19,10,3231.9
TXN0000882825,2023-09-11 11:33:09,CUST0003679,Krakow,PROD002793,Moda_Meska,104.64,3,313.92
TXN0000855874,2023-09-11 11:40:52,CUST0010060,Wroclaw,PROD000946,Artykuly_Spozywcze,42.09,2,84.18
TXN0000892114,2023-09-11 11:48:05,CUST0010363,Poznan,PROD000551,Obuwie,128.74,4,514.96
TXN0000802289,2023-09-11 12:03:56,CUST0003040,Katowice,PROD003368,Uroda,65.88,6,395.28
TXN0000882535,2023-09-11 12:11:50,CUST0014755,Warszawa,PROD002902,Moda_Damska,37.31,3,111.93
TXN0000899570,2023-09-11 12:12:15,CUST0005455,Lublin,PROD002071,Elektronika,272.27,3,816.81
TXN0000880916,2023-09-11 12:20:30,CUST0014772,Gdansk,PROD004200,Moda_Damska,53.36,5,266.8
TXN0000875897,2023-09-11 12:21:12,CUST0002235,Poznan,PROD001850,AGD,349.16,2,698.32
TXN0000835601,2023-09-11 12:42:11,CUST0013369,Warszawa,PROD000224,Elektronika,329.45,1,329.45
TXN0000824584,2023-09-11 12:46:12,CUST0007560,Gdansk,PROD002357,Uroda,33.2,1,33.2
TXN0000807284,2023-09-11 12:49:33,CUST0013727,Czestochowa,PROD002989,Ksiazki,45.46,5,227.3
TXN0000828637,2023-09-11 13:03:29,CUST0001135,Jastrzebie-Zdroj,PROD001352,Moda_Damska,90.29,8,722.32
TXN0000865604,2023-09-11 13:05:31,CUST0004948,Szczecin,PROD001824,Moda_Damska,52.26,1,52.26
TXN0000807281,2023-09-11 13:13:16,CUST0004145,Poznan,PROD004044,Ksiazki,44.37,3,133.11
TXN0000872969,2023-09-11 13:14:45,CUST0013978,Walbrzych,PROD002931,Zwierzeta,47.67,1,47.67
TXN0000883687,2023-09-11 13:15:27,CUST0007202,Wroclaw,PROD004169,Uroda,67.07,2,134.14
TXN0000873922,2023-09-11 13:34:26,CUST0000773,Wroclaw,PROD002714,Ksiazki,32.87,1,32.87
TXN0000824355,2023-09-11 14:01:12,CUST0013802,Katowice,PROD002000,Elektronika,255.56,2,511.12
TXN0000821631,2023-09-11 14:23:13,CUST0016178,Olsztyn,PROD000588,Uroda,50.67,4,202.68
TXN0000833277,2023-09-11 15:06:04,CUST0004868,Bialystok,PROD002581,Obuwie,103.98,2,207.96
TXN0000847880,2023-09-11 15:09:30,CUST0005715,Poznan,PROD002570,Moda_Damska,42.21,1,42.21
TXN0000840603,2023-09-11 15:14:17,CUST0018447,Wroclaw,PROD003535,Motoryzacja,181.39,2,362.78
TXN0000886022,2023-09-11 15:15:54,CUST0013264,Torun,PROD003841,Smartfony,417.83,1,417.83
TXN0000882358,2023-09-11 15:17:08,CUST0018945,Opole,PROD002847,Elektronika,365.04,5,1825.2
TXN0000889362,2023-09-11 15:28:10,CUST0002160,Zielona Gora,PROD000350,Filmy,72.01,1,72.01
TXN0000804477,2023-09-11 15:35:55,CUST0019431,Wroclaw,PROD000525,Gry,70.01,5,350.05
TXN0000869133,2023-09-11 15:36:27,CUST0013926,Wroclaw,PROD001565,Motoryzacja,77.11,2,154.22
TXN0000850233,2023-09-11 15:40:07,CUST0013475,Grudziadz,PROD000476,Motoryzacja,174.44,1,174.44
TXN0000825523,2023-09-11 15:53:02,CUST0011848,Ostrow Wielkopolski,PROD003486,Uroda,35.92,2,71.84
TXN0000886323,2023-09-11 16:04:17,CUST0004829,Szczecin,PROD002111,Zwierzeta,56.48,4,225.92
TXN0000810236,2023-09-11 16:10:27,CUST0010577,Wroclaw,PROD000598,Smartfony,443.92,1,443.92
TXN0000841931,2023-09-11 16:11:46,CUST0013121,Jastrzebie-Zdroj,PROD004318,Motoryzacja,92.02,6,552.12
TXN0000827591,2023-09-11 16:12:49,CUST0007504,Gdansk,PROD001032,Komputery,363.86,1,363.86
TXN0000844684,2023-09-11 16:15:53,CUST0010252,Bialystok,PROD000695,Komputery,359.9,2,719.8
TXN0000860208,2023-09-11 16:20:45,CUST0009690,Gdynia,PROD001624,Ksiazki,37.83,1,37.83
TXN0000801067,2023-09-11 16:23:08,CUST0006387,Lublin,PROD004387,Smartfony,458.22,2,916.44
TXN0000871311,2023-09-11 16:32:44,CUST0000423,Zabrze,PROD004668,Obuwie,123.02,5,615.1
TXN0000876739,2023-09-11 16:40:34,CUST0018817,Jaworzno,PROD001060,Zabawki,37.43,1,37.43
TXN0000883888,2023-09-11 16:43:34,CUST0019819,Zielona Gora,PROD001978,Zabawki,75.31,4,301.24
TXN0000831414,2023-09-11 16:52:27,CUST0019700,Tychy,PROD004201,Ksiazki,25.01,2,50.02
TXN0000881395,2023-09-11 16:52:48,CUST0008385,Krakow,PROD002738,Uroda,39.66,7,277.62
TXN0000863856,2023-09-11 16:56:20,CUST0004658,Poznan,PROD001127,Smartfony,415.71,3,1247.13
TXN0000890554,2023-09-11 17:03:43,CUST0019283,Wroclaw,PROD001676,Uroda,51.03,1,51.03
TXN0000803155,2023-09-11 17:09:29,CUST0006435,Krakow,PROD002535,Zabawki,37.24,1,37.24
TXN0000843550,2023-09-11 17:10:38,CUST0015820,Katowice,PROD003087,Uroda,74.46,6,446.76
TXN0000835007,2023-09-11 17:18:30,CUST0011042,Kalisz,PROD004845,Moda_Damska,97.88,2,195.76
TXN0000811566,2023-09-11 17:20:44,CUST0017403,Poznan,PROD002889,Zabawki,58.73,2,117.46
TXN0000876854,2023-09-11 17:33:11,CUST0018387,Warszawa,PROD001397,Uroda,81.89,3,245.67
TXN0000814431,2023-09-11 17:39:14,CUST0013225,Katowice,PROD002506,RTV,301.94,2,603.88
TXN0000820188,2023-09-11 18:00:48,CUST0012877,Zielona Gora,PROD004011,Uroda,42.17,2,84.34
TXN0000882343,2023-09-11 18:04:57,CUST0015583,Torun,PROD001546,AGD,208.32,1,208.32
TXN0000898220,2023-09-11 18:15:35,CUST0012277,Gdansk,PROD004645,Gry,119.71,5,598.55
TXN0000878779,2023-09-11 18:22:49,CUST0000189,Warszawa,PROD001060,Ksiazki,13.84,1,13.84
TXN0000848041,2023-09-11 18:24:30,CUST0019246,Lublin,PROD001059,Moda_Damska,120.17,3,360.51
TXN0000881553,2023-09-11 18:27:50,CUST0005094,Torun,PROD002553,Moda_Meska,68.2,4,272.8
TXN0000825380,2023-09-11 18:46:07,CUST0018282,Dabrowa Gornicza,PROD004586,Zwierzeta,32.86,1,32.86
TXN0000855627,2023-09-11 18:48:43,CUST0007013,Kielce,PROD001523,Uroda,28.12,1,28.12
TXN0000892631,2023-09-11 18:48:46,CUST0010049,Warszawa,PROD000224,Filmy,62.44,1,62.44
TXN0000805404,2023-09-11 18:50:08,CUST0004612,Torun,PROD003191,Zabawki,52.2,1,52.2
TXN0000846865,2023-09-11 19:09:17,CUST0016465,Lublin,PROD002404,Gry,111.47,1,111.47
TXN0000801661,2023-09-11 19:10:20,CUST0002348,Warszawa,PROD004305,Filmy,36.89,1,36.89
TXN0000845375,2023-09-11 19:13:10,CUST0019757,Bialystok,PROD004472,Moda_Meska,106.02,1,106.02
TXN0000849074,2023-09-11 19:14:23,CUST0018012,Legnica,PROD002589,Zdrowie,73.97,4,295.88
TXN0000808356,2023-09-11 19:23:36,CUST0001315,Bialystok,PROD002374,AGD,199.42,3,598.26
TXN0000899732,2023-09-11 19:41:11,CUST0018248,Czestochowa,PROD001683,Uroda,74.82,2,149.64
TXN0000872459,2023-09-11 19:44:21,CUST0008345,Walbrzych,PROD001763,Dom_i_Ogrod,143.86,2,287.72
TXN0000877786,2023-09-11 19:58:00,CUST0011253,Wroclaw,PROD003684,Moda_Damska,76.56,3,229.68
TXN0000874999,2023-09-11 20:11:38,CUST0016551,Katowice,PROD004816,Komputery,422.56,1,422.56
TXN0000812810,2023-09-11 20:36:13,CUST0010865,Wroclaw,PROD002276,Elektronika,240.36,2,480.72
TXN0000841729,2023-09-11 20:39:36,CUST0009357,Kalisz,PROD003817,Sport,108.03,3,324.09
TXN0000843400,2023-09-11 20:48:46,CUST0019714,Opole,PROD003746,Ksiazki,42.15,1,42.15
TXN0000856775,2023-09-11 20:51:19,CUST0017336,Bytom,PROD002864,Smartfony,436.73,2,873.46
TXN0000817940,2023-09-11 20:53:58,CUST0010495,Myslowice,PROD003119,Ksiazki,13.84,5,69.2
TXN0000892079,2023-09-11 21:04:00,CUST0012562,Gliwice,PROD003691,Gry,118.14,2,236.28
TXN0000892321,2023-09-11 21:16:25,CUST0002347,Krakow,PROD004058,Artykuly_Spozywcze,19.1,2,38.2
TXN0000811842,2023-09-11 21:17:13,CUST0010105,Wroclaw,PROD004153,Obuwie,126.16,2,252.32
TXN0000855567,2023-09-11 21:18:03,CUST0004965,Wroclaw,PROD000355,Moda_Meska,177.38,1,177.38
TXN0000890490,2023-09-11 21:33:08,CUST0015416,Poznan,PROD002048,Muzyka,19.87,1,19.87
TXN0000836121,2023-09-11 21:46:24,CUST0000480,Lodz,PROD002070,Sport,245.5,4,982.0
TXN0000805984,2023-09-11 22:10:41,CUST0017566,Poznan,PROD003974,Moda_Meska,76.9,8,615.2
TXN0000826450,2023-09-12 01:58:43,CUST0009436,Wroclaw,PROD001422,Motoryzacja,229.99,1,229.99
TXN0000868968,2023-09-12 02:07:51,CUST0004425,Wroclaw,PROD002286,Zwierzeta,31.27,1,31.27
TXN0000818651,2023-09-12 02:13:27,CUST0013471,Ostrow Wielkopolski,PROD003471,Komputery,412.41,3,1237.23
TXN0000873846,2023-09-12 03:37:24,CUST0002555,Wroclaw,PROD003451,Smartfony,424.38,1,424.38
TXN0000850525,2023-09-12 04:00:23,CUST0018422,Poznan,PROD000938,Smartfony,419.43,3,1258.29
TXN0000854415,2023-09-12 04:16:44,CUST0013366,Opole,PROD003241,AGD,199.65,3,598.95
TXN0000826287,2023-09-12 04:18:37,CUST0011716,Szczecin,PROD003282,Sport,138.9,1,138.9
TXN0000892735,2023-09-12 04:25:25,CUST0004935,Gdansk,PROD001558,Ksiazki,24.12,3,72.36
TXN0000890109,2023-09-12 04:54:23,CUST0004817,Zabrze,PROD004165,Moda_Damska,114.11,3,342.33
TXN0000879076,2023-09-12 05:01:51,CUST0004433,Krakow,PROD002057,Moda_Damska,72.15,1,72.15
TXN0000854771,2023-09-12 05:03:10,CUST0002890,Wroclaw,PROD001462,Elektronika,263.11,6,1578.66
TXN0000832487,2023-09-12 05:22:17,CUST0006938,Poznan,PROD003904,Dom_i_Ogrod,83.25,3,249.75
TXN0000812183,2023-09-12 05:23:07,CUST0003663,Katowice,PROD001885,Dom_i_Ogrod,192.87,1,192.87
TXN0000838610,2023-09-12 05:37:07,CUST0011834,Krakow,PROD004120,Elektronika,259.27,7,1814.89
TXN0000860764,2023-09-12 05:41:07,CUST0004288,Kalisz,PROD003549,Elektronika,271.35,1,271.35
TXN0000836877,2023-09-12 05:47:45,CUST0001574,Szczecin,PROD000469,Zdrowie,66.78,1,66.78
TXN0000827169,2023-09-12 06:19:46,CUST0012732,Poznan,PROD002455,Sport,225.28,1,225.28
TXN0000899385,2023-09-12 06:25:34,CUST0014105,Poznan,PROD003462,Uroda,56.69,1,56.69
TXN0000874923,2023-09-12 07:11:58,CUST0015562,Kielce,PROD000048,Sport,111.63,2,223.26
TXN0000805144,2023-09-12 07:14:25,CUST0005748,Warszawa,PROD001824,Zabawki,134.91,1,134.91
TXN0000860324,2023-09-12 07:22:56,CUST0016955,Krakow,PROD001936,Ksiazki,20.14,1,20.14
TXN0000846945,2023-09-12 07:29:17,CUST0007595,Warszawa,PROD002848,Smartfony,408.59,1,408.59
TXN0000833663,2023-09-12 07:35:23,CUST0012949,Lublin,PROD002925,Smartfony,429.35,6,2576.1
TXN0000859504,2023-09-12 07:35:46,CUST0016083,Wroclaw,PROD000545,Muzyka,34.72,1,34.72
TXN0000805039,2023-09-12 07:45:17,CUST0000350,Olsztyn,PROD000493,Ksiazki,53.2,5,266.0
TXN0000814693,2023-09-12 08:20:31,CUST0014565,Warszawa,PROD004842,Motoryzacja,202.37,3,607.11
TXN0000804667,2023-09-12 08:26:23,CUST0008045,Warszawa,PROD001195,Sport,243.23,6,1459.38
TXN0000851887,2023-09-12 08:45:47,CUST0004717,Bielsko-Biala,PROD002810,Elektronika,372.01,2,744.02
TXN0000807209,2023-09-12 08:50:05,CUST0019240,Krakow,PROD004958,Obuwie,72.42,4,289.68
TXN0000833623,2023-09-12 09:07:28,CUST0018202,Siedlce,PROD001064,Motoryzacja,115.29,1,115.29
TXN0000816811,2023-09-12 09:08:07,CUST0009122,Wroclaw,PROD000457,Moda_Meska,61.49,1,61.49
TXN0000880987,2023-09-12 09:20:55,CUST0004421,Elblag,PROD004610,Sport,98.73,2,197.46
TXN0000822982,2023-09-12 09:24:39,CUST0019321,Katowice,PROD002673,Obuwie,227.96,3,683.88
TXN0000845326,2023-09-12 09:33:22,CUST0012493,Bialystok,PROD004093,Zdrowie,53.78,1,53.78
TXN0000890797,2023-09-12 09:35:06,CUST0001826,Ruda Slaska,PROD004757,Komputery,320.93,4,1283.72
TXN0000832546,2023-09-12 09:43:33,CUST0003283,Lodz,PROD004228,Smartfony,467.51,2,935.02
TXN0000879720,2023-09-12 09:55:15,CUST0006961,Bialystok,PROD000357,AGD,305.67,2,611.34
TXN0000852646,2023-09-12 10:13:01,CUST0009938,Lublin,PROD003909,Uroda,93.73,5,468.65
TXN0000857227,2023-09-12 10:15:18,CUST0012950,Krakow,PROD001975,Smartfony,421.26,3,1263.78
TXN0000811761,2023-09-12 10:19:13,CUST0005999,Warszawa,PROD004734,Sport,126.18,1,126.18
TXN0000889922,2023-09-12 10:25:56,CUST0019336,Wroclaw,PROD002347,Smartfony,421.78,1,421.78
TXN0000863917,2023-09-12 10:27:46,CUST0008048,Wroclaw,PROD001634,Zwierzeta,33.98,3,101.94
TXN0000817156,2023-09-12 10:28:54,CUST0003650,Gdynia,PROD004879,Ksiazki,19.46,3,58.38
TXN0000852817,2023-09-12 10:36:05,CUST0011804,Gdynia,PROD000653,Uroda,66.68,1,66.68
TXN0000809223,2023-09-12 10:37:07,CUST0014669,Bydgoszcz,PROD001082,Zabawki,94.71,1,94.71
TXN0000859379,2023-09-12 10:49:28,CUST0011850,Sosnowiec,PROD001440,Moda_Damska,60.27,7,421.89
TXN0000885736,2023-09-12 10:51:40,CUST0004730,Kielce,PROD002557,Filmy,72.77,1,72.77
TXN0000834906,2023-09-12 10:51:53,CUST0019770,Warszawa,PROD004378,Smartfony,406.45,3,1219.35
TXN0000801941,2023-09-12 10:54:54,CUST0015581,Piotrkow Trybunalski,PROD001126,Filmy,37.75,2,75.5
TXN0000849309,2023-09-12 11:04:07,CUST0002369,Warszawa,PROD003756,Filmy,22.24,2,44.48
TXN0000874550,2023-09-12 11:12:20,CUST0009075,Krakow,PROD004502,AGD,299.8,4,1199.2
TXN0000812195,2023-09-12 11:15:12,CUST0018103,Lublin,PROD002601,Uroda,78.7,1,78.7
TXN0000889565,2023-09-12 11:15:53,CUST0009186,Szczecin,PROD002025,Ksiazki,41.39,2,82.78
TXN0000883140,2023-09-12 11:16:29,CUST0019984,Krakow,PROD001682,Dom_i_Ogrod,83.25,3,249.75
TXN0000893777,2023-09-12 11:21:16,CUST0008041,Elblag,PROD004766,Smartfony,438.03,3,1314.09
TXN0000898852,2023-09-12 11:22:54,CUST0018841,Radom,PROD004571,Moda_Damska,53.79,2,107.58
TXN0000814144,2023-09-12 11:34:06,CUST0014079,Elblag,PROD001624,Filmy,26.77,1,26.77
TXN0000839940,2023-09-12 12:02:47,CUST0013573,Dabrowa Gornicza,PROD002958,Sport,272.05,1,272.05
TXN0000808303,2023-09-12 12:04:56,CUST0004225,Warszawa,PROD003032,Gry,89.05,1,89.05
TXN0000883242,2023-09-12 12:30:55,CUST0008265,Warszawa,PROD000797,Zdrowie,42.12,1,42.12
TXN0000818873,2023-09-12 12:36:12,CUST0010444,Jelenia Gora,PROD003502,Sport,240.84,6,1445.04
TXN0000849898,2023-09-12 12:50:17,CUST0001172,Dabrowa Gornicza,PROD000903,Moda_Damska,84.5,5,422.5
TXN0000822451,2023-09-12 12:50:44,CUST0015450,Warszawa,PROD004948,Uroda,64.91,2,129.82
TXN0000840899,2023-09-12 13:18:12,CUST0008345,Wroclaw,PROD000853,Smartfony,437.53,2,875.06
TXN0000876382,2023-09-12 13:25:31,CUST0002064,Szczecin,PROD001778,Sport,145.95,1,145.95
TXN0000845928,2023-09-12 13:48:05,CUST0010801,Wroclaw,PROD000007,Uroda,91.55,3,274.65
TXN0000885856,2023-09-12 14:02:31,CUST0014220,Opole,PROD001437,Moda_Damska,97.62,4,390.48
TXN0000855560,2023-09-12 14:04:53,CUST0010870,Warszawa,PROD000779,Artykuly_Spozywcze,38.64,2,77.28
TXN0000807716,2023-09-12 14:05:28,CUST0012019,Krakow,PROD004619,Obuwie,192.8,1,192.8
TXN0000855762,2023-09-12 14:15:11,CUST0004055,Krakow,PROD003552,Dom_i_Ogrod,93.07,1,93.07
TXN0000881902,2023-09-12 14:50:34,CUST0008742,Lodz,PROD004709,AGD,264.95,2,529.9
TXN0000813477,2023-09-12 14:52:46,CUST0018982,Wroclaw,PROD000028,Filmy,34.49,4,137.96
TXN0000865667,2023-09-12 15:04:16,CUST0008664,Zabrze,PROD004841,Ksiazki,30.65,5,153.25
TXN0000856169,2023-09-12 15:06:05,CUST0010334,Poznan,PROD004198,Ksiazki,47.3,2,94.6
TXN0000840769,2023-09-12 15:09:14,CUST0005893,Warszawa,PROD003856,Sport,188.16,1,188.16
TXN0000813207,2023-09-12 15:10:28,CUST0002274,Krakow,PROD004851,Filmy,55.95,5,279.75
TXN0000821894,2023-09-12 15:14:01,CUST0018841,Warszawa,PROD002507,Smartfony,422.68,2,845.36
TXN0000840361,2023-09-12 15:26:46,CUST0006088,Kalisz,PROD000658,Komputery,399.79,1,399.79
TXN0000888734,2023-09-12 15:29:34,CUST0005276,Poznan,PROD002947,Komputery,371.67,2,743.34
TXN0000898093,2023-09-12 15:38:43,CUST0016027,Bialystok,PROD003242,AGD,247.62,2,495.24
TXN0000806683,2023-09-12 15:42:13,CUST0012764,Bytom,PROD004642,Artykuly_Spozywcze,72.94,8,583.52
TXN0000884869,2023-09-12 16:03:35,CUST0012288,Warszawa,PROD001698,Filmy,71.64,2,143.28
TXN0000897581,2023-09-12 16:13:05,CUST0006296,Ostrow Wielkopolski,PROD000601,Motoryzacja,73.06,4,292.24
TXN0000827229,2023-09-12 16:26:31,CUST0010626,Rzeszow,PROD003428,Ksiazki,41.7,1,41.7
TXN0000808891,2023-09-12 16:32:23,CUST0003479,Myslowice,PROD002389,Ksiazki,43.38,2,86.76
TXN0000885385,2023-09-12 16:39:21,CUST0005254,Lublin,PROD002284,Ksiazki,46.46,3,139.38
TXN0000885613,2023-09-12 16:40:10,CUST0017840,Wroclaw,PROD004370,Smartfony,424.45,1,424.45
TXN0000886685,2023-09-12 16:43:25,CUST0018552,Bialystok,PROD001342,Motoryzacja,102.96,2,205.92
TXN0000809775,2023-09-12 16:43:54,CUST0014051,Jaworzno,PROD004586,Zabawki,118.02,2,236.04
TXN0000863272,2023-09-12 16:47:07,CUST0017689,Poznan,PROD001768,Dom_i_Ogrod,90.31,2,180.62
TXN0000815108,2023-09-12 16:49:12,CUST0002728,Lodz,PROD001545,RTV,302.15,2,604.3
TXN0000834855,2023-09-12 16:49:35,CUST0010793,Sosnowiec,PROD004614,Smartfony,418.57,1,418.57
TXN0000852857,2023-09-12 16:50:45,CUST0013460,Poznan,PROD001235,Gry,93.38,2,186.76
TXN0000855343,2023-09-12 17:08:53,CUST0014119,Jastrzebie-Zdroj,PROD002182,Artykuly_Spozywcze,33.71,2,67.42
TXN0000866952,2023-09-12 17:11:23,CUST0009481,Poznan,PROD000581,Ksiazki,37.64,2,75.28
TXN0000884722,2023-09-12 17:17:04,CUST0014613,Wroclaw,PROD001883,Obuwie,136.93,1,136.93
TXN0000821394,2023-09-12 17:17:06,CUST0005752,Gdansk,PROD003458,Uroda,34.79,1,34.79
TXN0000863452,2023-09-12 17:21:47,CUST0013206,Warszawa,PROD003597,Gry,133.31,1,133.31
TXN0000832711,2023-09-12 17:26:33,CUST0006890,Wroclaw,PROD004357,Smartfony,437.54,8,3500.32
TXN0000834395,2023-09-12 17:32:07,CUST0003985,Gliwice,PROD002456,Dom_i_Ogrod,109.24,1,109.24
TXN0000811577,2023-09-12 17:34:06,CUST0009819,Krakow,PROD002771,Moda_Meska,72.66,1,72.66
TXN0000837407,2023-09-12 17:36:13,CUST0019174,Jelenia Gora,PROD003016,Dom_i_Ogrod,115.53,1,115.53
TXN0000801483,2023-09-12 17:36:46,CUST0002125,Radom,PROD003222,Obuwie,85.33,3,255.99
TXN0000822438,2023-09-12 17:41:44,CUST0009590,Poznan,PROD000173,Dom_i_Ogrod,133.45,3,400.35
TXN0000878657,2023-09-12 17:45:35,CUST0017521,Katowice,PROD000877,Komputery,335.5,4,1342.0
TXN0000831279,2023-09-12 17:58:35,CUST0001178,Wroclaw,PROD002926,Smartfony,409.44,1,409.44
TXN0000841450,2023-09-12 18:00:50,CUST0005812,Bialystok,PROD000548,Moda_Meska,97.47,2,194.94
TXN0000818669,2023-09-12 18:10:00,CUST0006022,Bydgoszcz,PROD001954,Sport,88.17,6,529.02
TXN0000884311,2023-09-12 18:23:54,CUST0019633,Szczecin,PROD001068,Gry,74.37,5,371.85
TXN0000859933,2023-09-12 18:27:15,CUST0016134,Plock,PROD004999,Moda_Meska,112.21,5,561.05
TXN0000886039,2023-09-12 18:28:22,CUST0016745,Warszawa,PROD003391,Ksiazki,54.71,1,54.71
TXN0000831521,2023-09-12 18:29:01,CUST0003875,Szczecin,PROD001082,Zabawki,103.43,3,310.29
TXN0000894827,2023-09-12 18:31:50,CUST0019948,Torun,PROD004376,Komputery,308.73,6,1852.38
TXN0000874651,2023-09-12 18:43:59,CUST0019541,Warszawa,PROD004066,Elektronika,221.65,7,1551.55
TXN0000827128,2023-09-12 18:47:00,CUST0007775,Opole,PROD002923,Moda_Meska,80.62,1,80.62
TXN0000863485,2023-09-12 18:47:25,CUST0009077,Katowice,PROD000381,Obuwie,161.0,4,644.0
TXN0000867291,2023-09-12 18:54:53,CUST0014172,Ostrow Wielkopolski,PROD000672,Moda_Damska,45.92,1,45.92
TXN0000826657,2023-09-12 18:55:25,CUST0010079,Krakow,PROD003222,Zabawki,76.11,4,304.44
TXN0000869065,2023-09-12 18:58:08,CUST0001616,Krakow,PROD001724,Sport,75.73,2,151.46
