transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000043976,2023-12-18 15:04:34,CUST0010133,Opole,PROD000654,Moda_Meska,59.92,5,299.6
TXN0000053367,2023-12-18 15:16:27,CUST0012478,Krakow,PROD002427,RTV,217.15,1,217.15
TXN0000085807,2023-12-18 15:23:11,CUST0017932,Sosnowiec,PROD004410,Smartfony,432.47,1,432.47
TXN0000045828,2023-12-18 15:24:12,CUST0008651,Warszawa,PROD001954,Muzyka,50.25,1,50.25
TXN0000038178,2023-12-18 15:27:36,CUST0004113,Lublin,PROD001127,Elektronika,246.93,1,246.93
TXN0000090936,2023-12-18 15:32:43,CUST0013515,Kalisz,PROD004277,Zwierzeta,73.64,2,147.28
TXN0000067254,2023-12-18 15:38:11,CUST0007536,Gdansk,PROD000625,Ksiazki,21.38,1,21.38
TXN0000025032,2023-12-18 15:47:14,CUST0004352,Wroclaw,PROD004894,Moda_Meska,52.33,5,261.65
TXN0000006321,2023-12-18 15:48:37,CUST0010844,Gdansk,PROD000972,Obuwie,132.54,4,530.16
TXN0000062141,2023-12-18 16:01:04,CUST0019985,Dabrowa Gornicza,PROD004432,Filmy,27.4,3,82.2
TXN0000010883,2023-12-18 16:04:19,CUST0005494,Lodz,PROD004924,Elektronika,316.96,1,316.96
TXN0000060058,2023-12-18 16:04:46,CUST0012507,Gdansk,PROD002613,Gry,70.03,2,140.06
TXN0000011751,2023-12-18 16:15:27,CUST0010081,Lublin,PROD000365,Filmy,53.69,1,53.69
TXN0000000763,2023-12-18 16:19:59,CUST0019495,Bydgoszcz,PROD004728,Artykuly_Spozywcze,45.21,1,45.21
TXN0000072798,2023-12-18 16:29:37,CUST0018162,Lodz,PROD000330,Filmy,49.48,1,49.48
TXN0000004943,2023-12-18 16:45:09,CUST0012533,Lodz,PROD001949,Filmy,32.84,1,32.84
TXN0000084970,2023-12-18 16:54:20,CUST0019452,Poznan,PROD001318,Uroda,67.28,2,134.56
TXN0000081572,2023-12-18 17:04:37,CUST0011255,Siedlce,PROD001113,Sport,92.19,2,184.38
TXN0000019325,2023-12-18 17:18:00,CUST0012830,Radom,PROD002600,Obuwie,138.42,1,138.42
TXN0000091541,2023-12-18 17:25:57,CUST0000028,Warszawa,PROD000480,Ksiazki,47.09,2,94.18
TXN0000042349,2023-12-18 17:28:18,CUST0010046,Warszawa,PROD000040,AGD,286.87,3,860.61
TXN0000036043,2023-12-18 17:35:31,CUST0000618,Warszawa,PROD001884,Elektronika,365.64,2,731.28
TXN0000005168,2023-12-18 17:37:09,CUST0011296,Sosnowiec,PROD000143,Obuwie,143.82,3,431.46
TXN0000019784,2023-12-18 17:41:15,CUST0006182,Wroclaw,PROD001707,Ksiazki,26.99,1,26.99
TXN0000094018,2023-12-18 17:41:30,CUST0018964,Warszawa,PROD001157,Zwierzeta,57.06,1,57.06
TXN0000096261,2023-12-18 17:44:58,CUST0006033,Lodz,PROD000660,Artykuly_Spozywcze,22.67,2,45.34
TXN0000054786,2023-12-18 17:48:21,CUST0007347,Szczecin,PROD002089,Komputery,307.63,2,615.26
TXN0000050297,2023-12-18 17:49:30,CUST0013352,Szczecin,PROD001041,Smartfony,429.23,4,1716.92
TXN0000093873,2023-12-18 17:52:47,CUST0003159,Jelenia Gora,PROD001607,RTV,319.91,1,319.91
TXN0000085813,2023-12-18 17:58:18,CUST0007440,Warszawa,PROD000380,Zwierzeta,56.02,1,56.02
TXN0000039104,2023-12-18 17:59:08,CUST0017604,Wroclaw,PROD000208,Moda_Damska,74.46,2,148.92
TXN0000096483,2023-12-18 18:00:27,CUST0012057,Chorzow,PROD003784,Uroda,152.99,2,305.98
TXN0000038346,2023-12-18 18:05:11,CUST0015679,Kalisz,PROD001174,Zabawki,38.95,1,38.95
TXN0000094794,2023-12-18 18:05:47,CUST0002670,Gdansk,PROD004203,Komputery,358.65,4,1434.6
TXN0000041234,2023-12-18 18:06:43,CUST0015649,Krakow,PROD000556,Smartfony,423.66,7,2965.62
TXN0000075287,2023-12-18 18:08:23,CUST0008787,Szczecin,PROD000921,Moda_Meska,125.1,5,625.5
TXN0000021649,2023-12-18 18:11:35,CUST0014522,Lublin,PROD004872,Moda_Meska,110.84,1,110.84
TXN0000089666,2023-12-18 18:15:14,CUST0014891,Wroclaw,PROD004722,Ksiazki,27.73,1,27.73
TXN0000045937,2023-12-18 18:21:21,CUST0001605,Wroclaw,PROD002284,Ksiazki,32.32,4,129.28
TXN0000065404,2023-12-18 18:24:39,CUST0008073,Jelenia Gora,PROD001710,Dom_i_Ogrod,86.78,1,86.78
TXN0000086590,2023-12-18 18:26:25,CUST0015656,Jelenia Gora,PROD003075,Obuwie,149.19,1,149.19
TXN0000089532,2023-12-18 18:32:58,CUST0012995,Opole,PROD003637,Obuwie,216.4,2,432.8
TXN0000028270,2023-12-18 18:40:54,CUST0011157,Gdynia,PROD000868,Elektronika,243.19,3,729.57
TXN0000080712,2023-12-18 18:49:39,CUST0014337,Poznan,PROD004380,Gry,108.64,2,217.28
TXN0000038619,2023-12-18 18:59:13,CUST0000198,Plock,PROD004701,Sport,79.43,3,238.29
TXN0000051873,2023-12-18 19:05:10,CUST0017831,Jaworzno,PROD003825,Zabawki,98.59,2,197.18
TXN0000096263,2023-12-18 19:12:00,CUST0003755,Szczecin,PROD004412,Sport,118.68,4,474.72
TXN0000000673,2023-12-18 19:17:10,CUST0000077,Wroclaw,PROD002756,Elektronika,309.03,1,309.03
TXN0000036959,2023-12-18 19:20:42,CUST0010295,Bialystok,PROD001386,Moda_Damska,66.7,2,133.4
TXN0000026454,2023-12-18 19:20:45,CUST0017348,Bydgoszcz,PROD003859,Ksiazki,14.65,3,43.95
TXN0000062679,2023-12-18 19:33:39,CUST0004098,Lublin,PROD004559,Zabawki,62.17,1,62.17
TXN0000085202,2023-12-18 19:35:20,CUST0006905,Krakow,PROD001117,Komputery,339.35,1,339.35
TXN0000006125,2023-12-18 19:43:55,CUST0013501,Bydgoszcz,PROD002299,Zwierzeta,22.68,1,22.68
TXN0000035974,2023-12-18 19:48:51,CUST0003511,Warszawa,PROD004764,Zdrowie,84.24,1,84.24
TXN0000096775,2023-12-18 19:50:55,CUST0012413,Krakow,PROD004787,Dom_i_Ogrod,116.19,1,116.19
TXN0000058913,2023-12-18 19:55:46,CUST0001792,Siedlce,PROD004502,RTV,254.18,3,762.54
TXN0000005023,2023-12-18 19:57:23,CUST0016415,Bydgoszcz,PROD004006,Elektronika,242.33,6,1453.98
TXN0000030323,2023-12-18 20:02:40,CUST0015993,Legnica,PROD000762,Komputery,359.39,1,359.39
TXN0000092181,2023-12-18 20:15:53,CUST0001930,Warszawa,PROD001272,RTV,339.63,1,339.63
TXN0000012110,2023-12-18 20:20:33,CUST0016588,Wroclaw,PROD000800,Zwierzeta,27.75,1,27.75
TXN0000003954,2023-12-18 20:28:18,CUST0017465,Gdansk,PROD000198,Elektronika,349.46,1,349.46
TXN0000015363,2023-12-18 20:29:36,CUST0003329,Gdansk,PROD001639,Zdrowie,32.57,1,32.57
TXN0000004156,2023-12-18 20:57:08,CUST0009835,Tarnow,PROD002271,Zabawki,71.06,3,213.18
TXN0000096803,2023-12-18 21:10:20,CUST0014171,Gdansk,PROD001804,Smartfony,424.87,2,849.74
TXN0000028222,2023-12-18 21:15:14,CUST0000880,Gdynia,PROD003994,Zabawki,39.22,1,39.22
TXN0000012096,2023-12-18 21:25:24,CUST0006658,Warszawa,PROD003244,Smartfony,400.95,1,400.95
TXN0000056161,2023-12-18 21:25:54,CUST0005399,Gdansk,PROD004751,Artykuly_Spozywcze,14.74,2,29.48
TXN0000010917,2023-12-18 22:49:55,CUST0002628,Szczecin,PROD002924,Komputery,391.99,2,783.98
TXN0000047957,2023-12-18 22:59:14,CUST0008183,Lublin,PROD002875,Zabawki,62.92,2,125.84
TXN0000077125,2023-12-18 23:39:09,CUST0012739,Lublin,PROD002660,Smartfony,431.06,3,1293.18
TXN0000018785,2023-12-19 00:21:56,CUST0004006,Bielsko-Biala,PROD002164,Komputery,315.27,7,2206.89
TXN0000097141,2023-12-19 02:07:11,CUST0006616,Bialystok,PROD003926,RTV,257.95,4,1031.8
TXN0000087243,2023-12-19 02:23:28,CUST0003000,Walbrzych,PROD004583,Artykuly_Spozywcze,41.34,2,82.68
TXN0000005898,2023-12-19 05:15:06,CUST0005989,Lublin,PROD003276,Elektronika,235.04,5,1175.2
TXN0000078137,2023-12-19 05:36:21,CUST0011959,Wroclaw,PROD000295,Moda_Meska,110.81,2,221.62
TXN0000085958,2023-12-19 05:46:24,CUST0014365,Krakow,PROD004155,Smartfony,409.08,3,1227.24
TXN0000073173,2023-12-19 06:06:33,CUST0011572,Walbrzych,PROD001847,Obuwie,209.27,1,209.27
TXN0000070427,2023-12-19 06:16:56,CUST0003817,Siedlce,PROD004412,Ksiazki,22.68,1,22.68
TXN0000023411,2023-12-19 06:24:34,CUST0015790,Warszawa,PROD002317,Zabawki,24.5,2,49.0
TXN0000067994,2023-12-19 06:54:42,CUST0010684,Wroclaw,PROD004984,Moda_Meska,98.23,1,98.23
TXN0000066460,2023-12-19 07:15:58,CUST0006784,Bialystok,PROD003191,Gry,73.2,5,366.0
TXN0000030364,2023-12-19 07:21:20,CUST0017441,Warszawa,PROD004072,Elektronika,327.69,7,2293.83
TXN0000084224,2023-12-19 07:33:31,CUST0006115,Warszawa,PROD002841,Dom_i_Ogrod,151.14,1,151.14
TXN0000096812,2023-12-19 07:34:39,CUST0011730,Wroclaw,PROD003537,Artykuly_Spozywcze,33.07,1,33.07
TXN0000052457,2023-12-19 07:37:34,CUST0004274,Opole,PROD001139,Moda_Damska,53.32,2,106.64
TXN0000079201,2023-12-19 07:39:57,CUST0007152,Walbrzych,PROD001700,Ksiazki,34.06,2,68.12
TXN0000016492,2023-12-19 07:47:43,CUST0010345,Krakow,PROD001640,Elektronika,304.13,4,1216.52
TXN0000012835,2023-12-19 07:53:57,CUST0004835,Gdynia,PROD002853,Smartfony,410.58,3,1231.74
TXN0000006047,2023-12-19 08:07:02,CUST0003427,Krakow,PROD001062,Obuwie,159.85,6,959.1
TXN0000075153,2023-12-19 08:08:21,CUST0005507,Jelenia Gora,PROD001268,RTV,336.04,1,336.04
TXN0000048199,2023-12-19 08:11:04,CUST0018374,Gdynia,PROD003418,Ksiazki,15.77,1,15.77
TXN0000087786,2023-12-19 08:21:59,CUST0014087,Warszawa,PROD001319,Elektronika,293.93,5,1469.65
TXN0000068303,2023-12-19 08:40:42,CUST0009375,Wroclaw,PROD001111,Zabawki,123.92,4,495.68
TXN0000067644,2023-12-19 09:28:46,CUST0010418,Lublin,PROD001022,Motoryzacja,306.4,1,306.4
TXN0000092540,2023-12-19 09:42:28,CUST0012879,Opole,PROD000607,Ksiazki,46.64,5,233.2
TXN0000017587,2023-12-19 09:54:31,CUST0007475,Warszawa,PROD001679,Smartfony,422.46,1,422.46
TXN0000038901,2023-12-19 10:08:10,CUST0006873,Wroclaw,PROD000092,RTV,311.11,1,311.11
TXN0000052421,2023-12-19 10:09:05,CUST0001557,Lodz,PROD000596,Gry,142.53,1,142.53
TXN0000027501,2023-12-19 10:21:02,CUST0009552,Wroclaw,PROD000520,Moda_Meska,192.34,6,1154.04
TXN0000040799,2023-12-19 10:27:27,CUST0000485,Warszawa,PROD004019,RTV,213.35,1,213.35
TXN0000017120,2023-12-19 10:31:45,CUST0017098,Kielce,PROD002357,Artykuly_Spozywcze,44.0,7,308.0
TXN0000082488,2023-12-19 10:31:57,CUST0006469,Czestochowa,PROD003930,Smartfony,427.22,1,427.22
TXN0000065839,2023-12-19 10:32:26,CUST0012570,Gdynia,PROD001937,Komputery,357.95,3,1073.85
TXN0000080702,2023-12-19 10:38:03,CUST0014637,Walbrzych,PROD001654,Gry,125.27,1,125.27
TXN0000034423,2023-12-19 10:41:41,CUST0003461,Plock,PROD000279,Moda_Meska,157.44,2,314.88
TXN0000060674,2023-12-19 10:45:48,CUST0007671,Wroclaw,PROD003138,Smartfony,438.98,1,438.98
TXN0000066735,2023-12-19 11:09:20,CUST0015861,Poznan,PROD001767,Smartfony,462.27,1,462.27
TXN0000071990,2023-12-19 11:24:50,CUST0006142,Ruda Slaska,PROD000591,Gry,111.1,2,222.2
TXN0000090042,2023-12-19 11:46:50,CUST0001144,Wroclaw,PROD003890,Motoryzacja,116.78,1,116.78
TXN0000010168,2023-12-19 11:56:04,CUST0016899,Gdansk,PROD004293,Moda_Damska,84.11,2,168.22
TXN0000056421,2023-12-19 11:57:04,CUST0000968,Gdansk,PROD002031,Smartfony,425.73,1,425.73
TXN0000087034,2023-12-19 12:01:04,CUST0006790,Gdansk,PROD002470,Sport,55.68,2,111.36
TXN0000064828,2023-12-19 12:10:32,CUST0012865,Warszawa,PROD000524,Muzyka,39.89,2,79.78
TXN0000080080,2023-12-19 12:28:27,CUST0012693,Ruda Slaska,PROD002816,Zdrowie,94.01,4,376.04
TXN0000064467,2023-12-19 12:32:28,CUST0006494,Lodz,PROD003814,Ksiazki,14.44,4,57.76
TXN0000050124,2023-12-19 12:34:42,CUST0000033,Bydgoszcz,PROD003148,Gry,73.11,2,146.22
TXN0000005725,2023-12-19 12:40:11,CUST0019620,Plock,PROD003333,Komputery,440.4,2,880.8
TXN0000022966,2023-12-19 12:57:30,CUST0012265,Lodz,PROD002425,RTV,234.92,1,234.92
TXN0000042754,2023-12-19 13:01:57,CUST0016280,Krakow,PROD004793,Sport,94.92,6,569.52
TXN0000039978,2023-12-19 13:03:19,CUST0007648,Bytom,PROD002534,RTV,406.51,4,1626.04
TXN0000026323,2023-12-19 13:05:50,CUST0012936,Lubin,PROD000462,Filmy,44.96,1,44.96
TXN0000009698,2023-12-19 13:21:07,CUST0008655,Czestochowa,PROD004631,Moda_Damska,100.67,1,100.67
TXN0000058420,2023-12-19 13:21:09,CUST0014037,Krakow,PROD000515,Elektronika,394.11,2,788.22
TXN0000073676,2023-12-19 13:21:46,CUST0015682,Poznan,PROD003043,Obuwie,67.69,4,270.76
TXN0000092030,2023-12-19 13:25:39,CUST0005034,Jaworzno,PROD003904,Komputery,373.15,3,1119.45
TXN0000076043,2023-12-19 13:52:10,CUST0017545,Slupsk,PROD002465,Filmy,35.82,2,71.64
TXN0000076983,2023-12-19 14:17:26,CUST0018825,Wroclaw,PROD004330,RTV,283.57,3,850.71
TXN0000057707,2023-12-19 14:30:31,CUST0003987,Torun,PROD001555,Ksiazki,39.71,7,277.97
TXN0000061352,2023-12-19 14:39:11,CUST0015375,Warszawa,PROD000426,Obuwie,146.91,1,146.91
TXN0000007921,2023-12-19 14:42:43,CUST0009011,Tarnow,PROD000749,Smartfony,433.65,4,1734.6
TXN0000093147,2023-12-19 14:43:10,CUST0005656,Krakow,PROD003077,Muzyka,25.01,1,25.01
TXN0000031811,2023-12-19 14:51:46,CUST0005008,Szczecin,PROD002237,Artykuly_Spozywcze,16.2,1,16.2
TXN0000090333,2023-12-19 14:51:57,CUST0011712,Szczecin,PROD002523,Ksiazki,15.44,3,46.32
TXN0000075942,2023-12-19 15:04:37,CUST0014569,Poznan,PROD003128,Ksiazki,33.32,8,266.56
TXN0000044881,2023-12-19 15:05:11,CUST0005695,Torun,PROD001295,Uroda,88.76,1,88.76
TXN0000097432,2023-12-19 15:08:02,CUST0005032,Torun,PROD000448,Komputery,338.24,7,2367.68
TXN0000055098,2023-12-19 15:24:22,CUST0007988,Gdansk,PROD004187,Ksiazki,38.47,3,115.41
TXN0000054820,2023-12-19 15:27:44,CUST0002982,Wroclaw,PROD004637,Smartfony,434.96,2,869.92
TXN0000035955,2023-12-19 15:39:02,CUST0000887,Warszawa,PROD002152,Dom_i_Ogrod,56.1,1,56.1
TXN0000068200,2023-12-19 15:44:31,CUST0010744,Poznan,PROD002066,Ksiazki,31.95,6,191.7
TXN0000098591,2023-12-19 15:46:51,CUST0005431,Torun,PROD003479,Uroda,80.46,2,160.92
TXN0000048471,2023-12-19 15:58:40,CUST0017108,Krakow,PROD001117,Ksiazki,30.61,3,91.83
TXN0000097311,2023-12-19 16:01:57,CUST0003725,Bydgoszcz,PROD003908,Zdrowie,33.66,1,33.66
TXN0000075851,2023-12-19 16:03:14,CUST0014503,Warszawa,PROD002948,Ksiazki,33.5,1,33.5
TXN0000093249,2023-12-19 16:09:26,CUST0002070,Slupsk,PROD001261,AGD,209.53,7,1466.71
TXN0000056111,2023-12-19 16:21:03,CUST0000639,Zabrze,PROD002945,Zwierzeta,32.76,2,65.52
TXN0000004245,2023-12-19 16:21:37,CUST0007079,Warszawa,PROD002013,Zabawki,81.33,2,162.66
TXN0000077253,2023-12-19 16:32:01,CUST0000777,Warszawa,PROD001409,Uroda,56.72,4,226.88
TXN0000083243,2023-12-19 16:43:32,CUST0004248,Poznan,PROD000230,Filmy,36.9,1,36.9
TXN0000070378,2023-12-19 16:45:52,CUST0004825,Katowice,PROD004349,Komputery,370.22,5,1851.1
TXN0000043006,2023-12-19 16:51:54,CUST0013731,Olsztyn,PROD001401,Artykuly_Spozywcze,47.55,1,47.55
TXN0000077379,2023-12-19 16:52:59,CUST0008736,Piotrkow Trybunalski,PROD001432,Sport,117.15,2,234.3
TXN0000008463,2023-12-19 17:06:50,CUST0007085,Krakow,PROD004564,Filmy,53.93,1,53.93
TXN0000008455,2023-12-19 17:09:25,CUST0012989,Wroclaw,PROD004893,Elektronika,309.81,1,309.81
TXN0000056919,2023-12-19 17:09:58,CUST0019576,Opole,PROD000589,Motoryzacja,99.27,4,397.08
TXN0000024980,2023-12-19 17:10:47,CUST0018843,Olsztyn,PROD000272,RTV,270.73,3,812.19
TXN0000014933,2023-12-19 17:17:05,CUST0019938,Szczecin,PROD000244,Sport,154.32,2,308.64
TXN0000098529,2023-12-19 17:34:32,CUST0004535,Bialystok,PROD001605,AGD,308.39,1,308.39
TXN0000031050,2023-12-19 17:40:04,CUST0019967,Gdansk,PROD004423,Ksiazki,34.84,1,34.84
TXN0000082949,2023-12-19 17:46:33,CUST0008905,Kalisz,PROD003561,Smartfony,405.06,4,1620.24
TXN0000097228,2023-12-19 17:58:23,CUST0016285,Warszawa,PROD000160,Sport,188.55,3,565.65
TXN0000022407,2023-12-19 17:59:17,CUST0002358,Krakow,PROD000757,Moda_Meska,139.2,1,139.2
TXN0000054371,2023-12-19 18:01:04,CUST0015972,Katowice,PROD002340,Obuwie,184.74,3,554.22
TXN0000047893,2023-12-19 18:06:37,CUST0013505,Wroclaw,PROD004567,Komputery,399.94,4,1599.76
TXN0000014164,2023-12-19 18:29:01,CUST0010983,Wroclaw,PROD002907,Zwierzeta,76.13,1,76.13
TXN0000093589,2023-12-19 18:32:38,CUST0002962,Bytom,PROD000558,Smartfony,426.97,3,1280.91
TXN0000021216,2023-12-19 18:40:28,CUST0003406,Czestochowa,PROD004091,Smartfony,474.01,2,948.02
TXN0000042060,2023-12-19 18:41:26,CUST0006151,Wroclaw,PROD003067,Komputery,309.98,2,619.96
TXN0000075877,2023-12-19 19:01:00,CUST0016231,Czestochowa,PROD004780,Artykuly_Spozywcze,17.64,1,17.64
TXN0000046819,2023-12-19 19:05:38,CUST0016325,Wroclaw,PROD000201,Smartfony,427.95,1,427.95
TXN0000073254,2023-12-19 19:06:18,CUST0004849,Wloclawek,PROD004990,Smartfony,437.28,4,1749.12
TXN0000006606,2023-12-19 19:08:10,CUST0001653,Warszawa,PROD001761,Muzyka,23.93,4,95.72
TXN0000059915,2023-12-19 19:17:14,CUST0010307,Tarnow,PROD000754,Moda_Meska,136.31,1,136.31
TXN0000077708,2023-12-19 19:32:56,CUST0005975,Poznan,PROD004819,Sport,80.94,1,80.94
TXN0000021544,2023-12-19 19:54:20,CUST0008206,Warszawa,PROD002451,Komputery,413.63,1,413.63
TXN0000072196,2023-12-19 19:55:59,CUST0001082,Bytom,PROD001805,Dom_i_Ogrod,159.02,2,318.04
TXN0000022785,2023-12-19 19:56:03,CUST0004155,Warszawa,PROD004833,Ksiazki,41.84,1,41.84
TXN0000024288,2023-12-19 19:59:32,CUST0018578,Poznan,PROD000906,Obuwie,110.84,2,221.68
TXN0000082854,2023-12-19 20:09:30,CUST0012794,Bielsko-Biala,PROD004464,Sport,34.2,1,34.2
TXN0000048766,2023-12-19 20:18:48,CUST0014811,Sosnowiec,PROD003787,Smartfony,400.69,1,400.69
TXN0000007170,2023-12-19 20:35:52,CUST0000675,Bydgoszcz,PROD003003,Gry,139.09,2,278.18
TXN0000046157,2023-12-19 20:40:20,CUST0004820,Krakow,PROD003292,Zwierzeta,25.71,1,25.71
TXN0000077243,2023-12-19 20:59:56,CUST0009685,Krakow,PROD004900,Gry,66.35,7,464.45
TXN0000084834,2023-12-19 21:14:42,CUST0003331,Poznan,PROD002583,Moda_Damska,62.84,1,62.84
TXN0000018919,2023-12-19 21:34:59,CUST0017121,Slupsk,PROD003118,Zabawki,86.65,4,346.6
TXN0000001957,2023-12-19 21:48:41,CUST0019848,Dabrowa Gornicza,PROD000050,Ksiazki,30.12,1,30.12
TXN0000006048,2023-12-19 22:46:45,CUST0005767,Kielce,PROD001132,AGD,205.35,2,410.7
TXN0000015503,2023-12-20 01:11:06,CUST0019995,Bydgoszcz,PROD002676,Moda_Damska,55.92,1,55.92
TXN0000049385,2023-12-20 01:14:53,CUST0001925,Krakow,PROD002818,Moda_Damska,68.01,1,68.01
TXN0000082420,2023-12-20 01:21:20,CUST0015150,Rzeszow,PROD000932,Smartfony,425.2,3,1275.6
TXN0000089746,2023-12-20 01:31:47,CUST0014648,Lodz,PROD003708,Filmy,34.86,2,69.72
TXN0000009716,2023-12-20 02:02:08,CUST0011153,Gdansk,PROD003691,Elektronika,275.98,1,275.98
TXN0000096517,2023-12-20 02:34:38,CUST0014814,Wroclaw,PROD004710,RTV,249.37,1,249.37
TXN0000030065,2023-12-20 02:44:27,CUST0015623,Warszawa,PROD003339,Artykuly_Spozywcze,56.51,4,226.04
TXN0000013393,2023-12-20 03:56:35,CUST0002550,Krakow,PROD003405,Elektronika,306.11,1,306.11
TXN0000092727,2023-12-20 03:59:17,CUST0003220,Wloclawek,PROD002648,Zabawki,65.85,6,395.1
TXN0000016068,2023-12-20 04:13:02,CUST0009245,Bytom,PROD004568,Moda_Damska,92.0,1,92.0
TXN0000088574,2023-12-20 04:15:50,CUST0005151,Poznan,PROD002646,Komputery,330.55,5,1652.75
TXN0000022623,2023-12-20 05:31:26,CUST0009231,Katowice,PROD002993,Smartfony,417.95,2,835.9
TXN0000090669,2023-12-20 06:31:19,CUST0016645,Warszawa,PROD001989,Ksiazki,28.94,2,57.88
TXN0000087535,2023-12-20 06:45:32,CUST0019350,Wroclaw,PROD003796,Motoryzacja,203.15,1,203.15
TXN0000077223,2023-12-20 07:04:09,CUST0002857,Katowice,PROD000335,Motoryzacja,250.9,1,250.9
TXN0000032585,2023-12-20 07:05:24,CUST0018980,Gdansk,PROD001275,Filmy,35.96,1,35.96
TXN0000069276,2023-12-20 07:07:38,CUST0019438,Koszalin,PROD001516,Uroda,66.64,2,133.28
TXN0000095524,2023-12-20 07:11:19,CUST0000425,Zielona Gora,PROD003151,Filmy,43.47,2,86.94
TXN0000066949,2023-12-20 07:33:44,CUST0012265,Katowice,PROD002602,Zdrowie,28.63,3,85.89
TXN0000088948,2023-12-20 07:37:05,CUST0013640,Katowice,PROD003764,Ksiazki,17.23,2,34.46
TXN0000021220,2023-12-20 07:41:17,CUST0008505,Lodz,PROD004269,Motoryzacja,138.75,5,693.75
TXN0000051719,2023-12-20 07:56:12,CUST0012772,Warszawa,PROD004777,Elektronika,312.07,1,312.07
TXN0000000739,2023-12-20 08:27:12,CUST0019459,Szczecin,PROD000546,Sport,93.4,4,373.6
TXN0000056730,2023-12-20 08:32:16,CUST0018771,Zabrze,PROD002688,Muzyka,41.91,1,41.91
TXN0000080964,2023-12-20 08:32:20,CUST0010191,Warszawa,PROD003467,Zdrowie,23.08,3,69.24
TXN0000025639,2023-12-20 08:38:57,CUST0012269,Gdansk,PROD002189,Motoryzacja,203.63,1,203.63
TXN0000092850,2023-12-20 08:44:12,CUST0009350,Poznan,PROD004913,Elektronika,316.15,1,316.15
TXN0000012141,2023-12-20 09:17:16,CUST0007941,Ostrow Wielkopolski,PROD003203,Motoryzacja,143.3,1,143.3
TXN0000032658,2023-12-20 09:21:16,CUST0003065,Warszawa,PROD001549,RTV,273.28,3,819.84
TXN0000080621,2023-12-20 09:23:58,CUST0016793,Poznan,PROD004457,Komputery,324.92,2,649.84
TXN0000096788,2023-12-20 09:30:31,CUST0005135,Lublin,PROD004208,Moda_Meska,82.11,2,164.22
TXN0000011707,2023-12-20 09:34:44,CUST0019552,Krakow,PROD001899,Artykuly_Spozywcze,45.66,1,45.66
TXN0000020168,2023-12-20 09:37:59,CUST0005086,Siedlce,PROD004622,Gry,146.22,2,292.44
TXN0000090165,2023-12-20 09:45:13,CUST0011668,Ostrow Wielkopolski,PROD002902,Gry,52.92,1,52.92
TXN0000055462,2023-12-20 09:50:44,CUST0001124,Kielce,PROD002395,AGD,226.41,3,679.23
TXN0000095800,2023-12-20 10:19:32,CUST0015420,Wroclaw,PROD002885,AGD,293.21,1,293.21
TXN0000002773,2023-12-20 10:19:51,CUST0008403,Krakow,PROD001165,Uroda,57.02,1,57.02
TXN0000009672,2023-12-20 10:20:54,CUST0000804,Tarnow,PROD000444,Smartfony,429.66,2,859.32
TXN0000089991,2023-12-20 10:22:46,CUST0015931,Krakow,PROD003264,Komputery,379.58,2,759.16
TXN0000068148,2023-12-20 10:26:35,CUST0017949,Krakow,PROD000788,Moda_Meska,98.32,2,196.64
TXN0000089305,2023-12-20 10:30:38,CUST0004582,Krakow,PROD001738,Muzyka,29.89,1,29.89
TXN0000058987,2023-12-20 10:43:06,CUST0005294,Szczecin,PROD000388,Filmy,30.52,1,30.52
TXN0000035620,2023-12-20 10:55:24,CUST0016205,Warszawa,PROD002302,Zabawki,57.98,1,57.98
TXN0000021247,2023-12-20 11:21:00,CUST0011652,Czestochowa,PROD000421,RTV,296.15,6,1776.9
TXN0000026253,2023-12-20 11:27:52,CUST0014135,Bytom,PROD003119,Muzyka,58.2,1,58.2
TXN0000007304,2023-12-20 11:30:11,CUST0011113,Warszawa,PROD004363,Obuwie,148.64,1,148.64
TXN0000020003,2023-12-20 11:33:01,CUST0006713,Gdansk,PROD000727,Elektronika,239.55,2,479.1
TXN0000000133,2023-12-20 11:39:15,CUST0005853,Krakow,PROD003961,Smartfony,462.97,1,462.97
TXN0000030867,2023-12-20 11:42:51,CUST0008044,Opole,PROD002881,Smartfony,424.88,6,2549.28
TXN0000079849,2023-12-20 11:57:09,CUST0014150,Bydgoszcz,PROD004441,Moda_Damska,70.55,1,70.55
TXN0000047387,2023-12-20 11:57:38,CUST0007764,Opole,PROD004016,RTV,320.88,1,320.88
TXN0000074472,2023-12-20 11:58:22,CUST0004191,Tarnow,PROD002805,Smartfony,415.1,1,415.1
TXN0000002585,2023-12-20 12:02:27,CUST0003610,Krakow,PROD000847,Komputery,377.16,3,1131.48
TXN0000056537,2023-12-20 12:06:07,CUST0019431,Krakow,PROD003227,Moda_Meska,135.81,4,543.24
TXN0000050775,2023-12-20 12:19:38,CUST0004561,Warszawa,PROD003299,Uroda,109.44,5,547.2
TXN0000074521,2023-12-20 12:19:59,CUST0008006,Czestochowa,PROD003271,Moda_Damska,54.88,1,54.88
TXN0000081112,2023-12-20 12:25:30,CUST0013788,Lodz,PROD003873,Smartfony,426.62,2,853.24
TXN0000016927,2023-12-20 12:26:04,CUST0010570,Katowice,PROD000441,Smartfony,403.6,1,403.6
TXN0000083943,2023-12-20 12:27:20,CUST0005836,Jaworzno,PROD001603,Elektronika,373.53,1,373.53
