transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000728330,2024-02-08 13:15:39,CUST0004057,Zabrze,PROD004686,Ksiazki,18.35,3,55.05
TXN0000724123,2024-02-08 13:35:35,CUST0011927,Lublin,PROD002600,Zwierzeta,35.22,5,176.1
TXN0000766441,2024-02-08 13:44:20,CUST0003431,Wroclaw,PROD001761,Dom_i_Ogrod,125.91,2,251.82
TXN0000758634,2024-02-08 13:49:51,CUST0007843,Warszawa,PROD004557,AGD,215.3,1,215.3
TXN0000704714,2024-02-08 13:58:21,CUST0003102,Szczecin,PROD001034,Zabawki,87.43,8,699.44
TXN0000711861,2024-02-08 14:14:40,CUST0009655,Katowice,PROD000830,AGD,292.0,1,292.0
TXN0000740703,2024-02-08 14:19:19,CUST0000188,Wroclaw,PROD003760,Muzyka,24.0,3,72.0
TXN0000753864,2024-02-08 14:37:01,CUST0004750,Warszawa,PROD002485,Smartfony,412.43,3,1237.29
TXN0000749110,2024-02-08 14:37:19,CUST0001899,Poznan,PROD000554,Muzyka,33.38,1,33.38
TXN0000771329,2024-02-08 14:44:12,CUST0018147,Warszawa,PROD003963,Uroda,74.2,6,445.2
TXN0000769844,2024-02-08 14:48:01,CUST0017340,Sosnowiec,PROD003602,Komputery,352.64,1,352.64
TXN0000762748,2024-02-08 14:53:34,CUST0012584,Wroclaw,PROD000041,Ksiazki,20.68,6,124.08
TXN0000785110,2024-02-08 14:54:14,CUST0001879,Gdynia,PROD000987,Artykuly_Spozywcze,24.26,1,24.26
TXN0000706481,2024-02-08 14:54:44,CUST0013618,Rybnik,PROD001029,Zdrowie,93.17,5,465.85
TXN0000757455,2024-02-08 15:06:48,CUST0017830,Lodz,PROD002566,Smartfony,405.58,4,1622.32
TXN0000700024,2024-02-08 15:13:44,CUST0001462,Wroclaw,PROD002317,Sport,146.01,1,146.01
TXN0000780550,2024-02-08 15:39:22,CUST0006864,Poznan,PROD001783,Ksiazki,43.27,2,86.54
TXN0000702187,2024-02-08 15:40:19,CUST0013162,Poznan,PROD002972,Zdrowie,37.16,7,260.12
TXN0000742198,2024-02-08 15:47:17,CUST0004018,Koszalin,PROD002663,Elektronika,226.57,2,453.14
TXN0000706084,2024-02-08 15:51:00,CUST0011254,Radom,PROD003832,RTV,261.7,2,523.4
TXN0000764557,2024-02-08 16:08:09,CUST0013314,Poznan,PROD000298,Artykuly_Spozywcze,58.18,1,58.18
TXN0000765314,2024-02-08 16:08:18,CUST0007193,Jelenia Gora,PROD004017,Smartfony,403.78,3,1211.34
TXN0000744794,2024-02-08 16:08:36,CUST0013749,Tarnow,PROD003303,Moda_Damska,60.9,1,60.9
TXN0000776299,2024-02-08 16:13:39,CUST0012231,Lublin,PROD004967,Komputery,373.54,2,747.08
TXN0000785677,2024-02-08 16:14:27,CUST0012765,Tarnow,PROD003582,Moda_Damska,86.83,3,260.49
TXN0000787697,2024-02-08 16:17:47,CUST0012200,Czestochowa,PROD002072,AGD,183.16,2,366.32
TXN0000761707,2024-02-08 16:18:38,CUST0000999,Krakow,PROD004368,Filmy,42.62,1,42.62
TXN0000705770,2024-02-08 16:19:32,CUST0014071,Opole,PROD003680,Zabawki,73.22,3,219.66
TXN0000733077,2024-02-08 16:25:12,CUST0003934,Lodz,PROD003167,Artykuly_Spozywcze,21.09,1,21.09
TXN0000719339,2024-02-08 16:31:29,CUST0009840,Warszawa,PROD002772,Obuwie,125.31,1,125.31
TXN0000788351,2024-02-08 16:35:04,CUST0003669,Czestochowa,PROD001225,RTV,329.3,2,658.6
TXN0000746506,2024-02-08 16:35:52,CUST0004645,Lodz,PROD000532,Smartfony,416.55,3,1249.65
TXN0000798884,2024-02-08 16:41:36,CUST0010540,Lublin,PROD002320,Komputery,373.84,5,1869.2
TXN0000768083,2024-02-08 16:51:01,CUST0009857,Bielsko-Biala,PROD000442,Gry,126.14,1,126.14
TXN0000715729,2024-02-08 16:54:21,CUST0001766,Szczecin,PROD000845,AGD,185.74,4,742.96
TXN0000767782,2024-02-08 16:56:03,CUST0000186,Lodz,PROD004832,Uroda,57.57,1,57.57
TXN0000715224,2024-02-08 17:03:36,CUST0008888,Olsztyn,PROD001060,Ksiazki,32.17,2,64.34
TXN0000715163,2024-02-08 17:08:11,CUST0015152,Warszawa,PROD003463,Filmy,53.3,5,266.5
TXN0000776821,2024-02-08 17:13:54,CUST0014914,Tarnow,PROD000234,Smartfony,409.25,1,409.25
TXN0000704483,2024-02-08 17:17:19,CUST0004797,Poznan,PROD004553,Motoryzacja,127.19,1,127.19
TXN0000749595,2024-02-08 17:17:26,CUST0001887,Katowice,PROD003280,Motoryzacja,61.39,8,491.12
TXN0000763362,2024-02-08 17:18:31,CUST0002491,Katowice,PROD003535,Uroda,67.7,5,338.5
TXN0000758649,2024-02-08 17:30:01,CUST0001345,Krakow,PROD001040,Zwierzeta,46.65,1,46.65
TXN0000796729,2024-02-08 17:38:10,CUST0016157,Poznan,PROD001853,Moda_Damska,34.81,1,34.81
TXN0000700117,2024-02-08 17:48:23,CUST0016482,Siedlce,PROD002340,Sport,186.8,1,186.8
TXN0000707194,2024-02-08 17:52:38,CUST0003031,Wroclaw,PROD000338,Moda_Meska,119.22,3,357.66
TXN0000738921,2024-02-08 17:53:50,CUST0003176,Gdansk,PROD003971,Gry,133.95,1,133.95
TXN0000757874,2024-02-08 17:55:22,CUST0008031,Opole,PROD004389,Ksiazki,42.91,3,128.73
TXN0000787243,2024-02-08 17:59:44,CUST0005580,Gorzow Wielkopolski,PROD000453,Smartfony,423.48,2,846.96
TXN0000758302,2024-02-08 18:02:16,CUST0005616,Gdansk,PROD001932,RTV,307.91,1,307.91
TXN0000782800,2024-02-08 18:03:14,CUST0015750,Krakow,PROD003776,Moda_Meska,90.11,2,180.22
TXN0000790306,2024-02-08 18:17:13,CUST0015808,Gdynia,PROD004994,Komputery,363.65,1,363.65
TXN0000763173,2024-02-08 18:29:54,CUST0018645,Bielsko-Biala,PROD004981,Uroda,116.39,4,465.56
TXN0000726329,2024-02-08 18:32:33,CUST0014901,Slupsk,PROD001016,Elektronika,248.0,2,496.0
TXN0000739393,2024-02-08 18:34:16,CUST0004800,Warszawa,PROD000140,Moda_Meska,56.75,5,283.75
TXN0000773244,2024-02-08 18:38:33,CUST0012961,Poznan,PROD003281,Zdrowie,116.55,2,233.1
TXN0000774241,2024-02-08 18:49:46,CUST0011688,Poznan,PROD003161,Ksiazki,20.12,1,20.12
TXN0000785740,2024-02-08 18:53:45,CUST0012568,Bytom,PROD002454,Smartfony,406.67,3,1220.01
TXN0000763023,2024-02-08 18:56:07,CUST0004949,Krakow,PROD001980,AGD,264.36,8,2114.88
TXN0000794376,2024-02-08 18:58:25,CUST0015124,Bydgoszcz,PROD002806,Elektronika,319.44,1,319.44
TXN0000724750,2024-02-08 19:02:56,CUST0002520,Krakow,PROD000498,Dom_i_Ogrod,139.17,4,556.68
TXN0000752648,2024-02-08 19:09:44,CUST0017727,Krakow,PROD000902,Gry,120.55,1,120.55
TXN0000776716,2024-02-08 19:15:34,CUST0001771,Katowice,PROD001344,RTV,290.01,3,870.03
TXN0000769997,2024-02-08 19:29:58,CUST0007156,Zabrze,PROD002493,Ksiazki,44.24,2,88.48
TXN0000746752,2024-02-08 19:31:01,CUST0013676,Wroclaw,PROD004172,Moda_Meska,88.46,2,176.92
TXN0000764481,2024-02-08 19:32:20,CUST0013862,Czestochowa,PROD004330,Uroda,24.6,1,24.6
TXN0000749613,2024-02-08 19:32:28,CUST0017301,Lodz,PROD000858,Ksiazki,21.64,1,21.64
TXN0000719451,2024-02-08 19:33:39,CUST0002028,Wroclaw,PROD002367,Moda_Meska,91.85,1,91.85
TXN0000726018,2024-02-08 19:36:36,CUST0009716,Ostrow Wielkopolski,PROD002703,Moda_Damska,96.27,3,288.81
TXN0000763237,2024-02-08 19:37:17,CUST0011990,Wroclaw,PROD003999,Filmy,55.67,1,55.67
TXN0000721216,2024-02-08 19:38:55,CUST0018377,Wroclaw,PROD001986,Ksiazki,31.26,2,62.52
TXN0000700077,2024-02-08 19:39:49,CUST0000649,Bytom,PROD000149,Elektronika,207.67,1,207.67
TXN0000709143,2024-02-08 19:41:24,CUST0015764,Walbrzych,PROD001252,Dom_i_Ogrod,92.46,1,92.46
TXN0000701060,2024-02-08 19:43:38,CUST0003149,Katowice,PROD002818,Ksiazki,38.21,5,191.05
TXN0000706523,2024-02-08 19:57:19,CUST0009320,Rybnik,PROD003870,Smartfony,435.97,2,871.94
TXN0000798604,2024-02-08 20:32:45,CUST0010579,Gdansk,PROD004656,Zabawki,81.53,4,326.12
TXN0000719672,2024-02-08 20:38:38,CUST0004643,Poznan,PROD004909,Elektronika,258.74,1,258.74
TXN0000711097,2024-02-08 20:51:47,CUST0009973,Olsztyn,PROD001354,Uroda,76.6,1,76.6
TXN0000795920,2024-02-08 20:58:01,CUST0015170,Ruda Slaska,PROD001353,Elektronika,287.38,8,2299.04
TXN0000777457,2024-02-08 21:03:19,CUST0001158,Poznan,PROD004384,Smartfony,425.1,1,425.1
TXN0000741731,2024-02-08 21:07:55,CUST0015942,Warszawa,PROD001414,Dom_i_Ogrod,64.74,1,64.74
TXN0000704991,2024-02-08 21:30:04,CUST0018930,Krakow,PROD000777,Sport,171.01,1,171.01
TXN0000704381,2024-02-08 21:33:00,CUST0013230,Warszawa,PROD004693,Zabawki,57.72,1,57.72
TXN0000722886,2024-02-08 21:39:19,CUST0013470,Szczecin,PROD004263,Zdrowie,49.05,1,49.05
TXN0000776832,2024-02-08 21:57:12,CUST0004717,Wroclaw,PROD000314,Komputery,363.72,1,363.72
TXN0000710850,2024-02-08 22:03:08,CUST0002095,Plock,PROD000698,Zabawki,59.87,2,119.74
TXN0000781818,2024-02-08 22:14:39,CUST0011666,Katowice,PROD001603,Obuwie,167.66,5,838.3
TXN0000718261,2024-02-08 22:32:12,CUST0005778,Poznan,PROD003035,Muzyka,30.0,5,150.0
TXN0000796908,2024-02-08 22:36:47,CUST0011729,Gdansk,PROD004088,Sport,48.21,5,241.05
TXN0000738002,2024-02-08 22:44:09,CUST0001825,Bytom,PROD003840,Elektronika,283.49,3,850.47
TXN0000741115,2024-02-08 22:49:02,CUST0001028,Poznan,PROD000059,Artykuly_Spozywcze,52.04,2,104.08
TXN0000740144,2024-02-08 22:49:14,CUST0007351,Gdansk,PROD002497,Zwierzeta,28.17,3,84.51
TXN0000762724,2024-02-08 22:58:56,CUST0015168,Ruda Slaska,PROD002539,Obuwie,81.38,3,244.14
TXN0000736855,2024-02-08 23:13:16,CUST0015093,Legnica,PROD002383,Ksiazki,25.24,8,201.92
TXN0000770494,2024-02-08 23:30:05,CUST0006823,Piotrkow Trybunalski,PROD004874,Gry,122.31,1,122.31
TXN0000759353,2024-02-09 01:31:01,CUST0003193,Lodz,PROD003146,Muzyka,36.31,3,108.93
TXN0000727973,2024-02-09 02:33:49,CUST0001715,Katowice,PROD000760,RTV,360.69,2,721.38
TXN0000717765,2024-02-09 03:53:15,CUST0005891,Nowy Sacz,PROD002550,Ksiazki,36.13,2,72.26
TXN0000781260,2024-02-09 04:40:40,CUST0014780,Lodz,PROD002602,Moda_Damska,57.88,2,115.76
TXN0000790512,2024-02-09 05:42:09,CUST0007999,Wroclaw,PROD003974,Zabawki,75.28,6,451.68
TXN0000791485,2024-02-09 05:44:23,CUST0008570,Lublin,PROD000220,Komputery,311.52,2,623.04
TXN0000759673,2024-02-09 06:24:10,CUST0010745,Lodz,PROD003728,Smartfony,425.96,1,425.96
TXN0000745411,2024-02-09 06:24:45,CUST0002948,Olsztyn,PROD002734,Gry,108.97,3,326.91
TXN0000735691,2024-02-09 06:46:40,CUST0003227,Koszalin,PROD001307,Ksiazki,31.48,2,62.96
TXN0000715682,2024-02-09 07:05:08,CUST0003833,Kalisz,PROD000972,Filmy,51.61,1,51.61
TXN0000710491,2024-02-09 07:41:51,CUST0002769,Krakow,PROD002648,Smartfony,463.16,2,926.32
TXN0000741571,2024-02-09 07:46:14,CUST0001843,Bialystok,PROD003640,Obuwie,103.88,2,207.76
TXN0000713593,2024-02-09 08:16:36,CUST0015343,Warszawa,PROD002610,Moda_Damska,57.09,1,57.09
TXN0000768305,2024-02-09 08:21:57,CUST0005723,Lublin,PROD001629,Zwierzeta,114.73,1,114.73
TXN0000753714,2024-02-09 08:23:05,CUST0017889,Katowice,PROD000980,Ksiazki,34.73,6,208.38
TXN0000704823,2024-02-09 08:25:30,CUST0011997,Wroclaw,PROD000479,Uroda,135.55,1,135.55
TXN0000705176,2024-02-09 08:28:14,CUST0015825,Wroclaw,PROD004333,Komputery,331.4,1,331.4
TXN0000753366,2024-02-09 08:32:28,CUST0002771,Wroclaw,PROD000510,Motoryzacja,134.92,3,404.76
TXN0000787809,2024-02-09 08:33:30,CUST0004787,Warszawa,PROD004644,Moda_Meska,126.97,2,253.94
TXN0000737995,2024-02-09 09:17:22,CUST0003495,Warszawa,PROD003408,Komputery,313.71,3,941.13
TXN0000766347,2024-02-09 09:20:32,CUST0017388,Warszawa,PROD002139,Komputery,372.9,8,2983.2
TXN0000751378,2024-02-09 09:20:55,CUST0006664,Wroclaw,PROD001265,Ksiazki,18.35,5,91.75
TXN0000702445,2024-02-09 09:49:43,CUST0010503,Szczecin,PROD002709,Moda_Damska,57.5,1,57.5
TXN0000774881,2024-02-09 10:03:44,CUST0004250,Wroclaw,PROD002582,Ksiazki,29.53,2,59.06
TXN0000765818,2024-02-09 10:07:58,CUST0006564,Lublin,PROD002483,Zwierzeta,69.88,2,139.76
TXN0000726169,2024-02-09 10:30:16,CUST0015521,Tychy,PROD003824,Gry,102.9,3,308.7
TXN0000771412,2024-02-09 10:35:57,CUST0003525,Bielsko-Biala,PROD004961,Gry,88.29,6,529.74
TXN0000737582,2024-02-09 10:38:27,CUST0004010,Lodz,PROD001097,RTV,283.59,3,850.77
TXN0000708197,2024-02-09 10:42:08,CUST0016283,Warszawa,PROD000501,Obuwie,138.34,1,138.34
TXN0000748400,2024-02-09 10:44:53,CUST0002982,Sosnowiec,PROD002999,Ksiazki,19.53,1,19.53
TXN0000768581,2024-02-09 10:50:55,CUST0016658,Sosnowiec,PROD004561,Smartfony,456.61,1,456.61
TXN0000744295,2024-02-09 10:53:35,CUST0004921,Katowice,PROD000355,Artykuly_Spozywcze,31.76,2,63.52
TXN0000790621,2024-02-09 11:06:27,CUST0002630,Warszawa,PROD002918,Zdrowie,48.52,4,194.08
TXN0000735829,2024-02-09 11:07:05,CUST0013488,Bialystok,PROD001167,Gry,88.37,3,265.11
TXN0000782389,2024-02-09 11:12:21,CUST0018325,Bydgoszcz,PROD004725,Sport,279.86,1,279.86
TXN0000772743,2024-02-09 11:15:12,CUST0015475,Sosnowiec,PROD001345,Moda_Damska,126.2,1,126.2
TXN0000737298,2024-02-09 11:32:57,CUST0019303,Sosnowiec,PROD000057,Dom_i_Ogrod,109.43,2,218.86
TXN0000792820,2024-02-09 11:37:14,CUST0013231,Katowice,PROD001126,Gry,76.93,3,230.79
TXN0000788346,2024-02-09 11:40:17,CUST0007028,Szczecin,PROD000852,Elektronika,317.54,2,635.08
TXN0000729570,2024-02-09 11:47:12,CUST0010706,Lublin,PROD001046,Elektronika,208.58,2,417.16
TXN0000714537,2024-02-09 11:55:55,CUST0003987,Gdansk,PROD001465,Uroda,124.48,1,124.48
TXN0000713637,2024-02-09 11:55:59,CUST0011632,Lodz,PROD003391,Smartfony,439.93,1,439.93
TXN0000771993,2024-02-09 12:03:00,CUST0014854,Warszawa,PROD002310,Moda_Meska,111.38,2,222.76
TXN0000701600,2024-02-09 12:03:39,CUST0019439,Ruda Slaska,PROD003025,Komputery,351.35,3,1054.05
TXN0000701523,2024-02-09 12:04:59,CUST0014790,Szczecin,PROD003341,Moda_Damska,95.89,4,383.56
TXN0000777806,2024-02-09 12:09:10,CUST0001680,Lublin,PROD004984,Komputery,340.23,2,680.46
TXN0000794792,2024-02-09 12:14:32,CUST0018559,Krakow,PROD001661,Moda_Meska,107.03,4,428.12
TXN0000701159,2024-02-09 12:28:38,CUST0015630,Zabrze,PROD003753,Zabawki,90.27,1,90.27
TXN0000784116,2024-02-09 12:32:20,CUST0000262,Poznan,PROD004563,Elektronika,314.63,1,314.63
TXN0000753710,2024-02-09 12:36:05,CUST0013075,Elblag,PROD003767,Elektronika,241.77,1,241.77
TXN0000799440,2024-02-09 12:40:11,CUST0004955,Elblag,PROD004493,Komputery,386.16,3,1158.48
TXN0000759296,2024-02-09 12:40:30,CUST0010006,Gliwice,PROD001262,Gry,121.59,1,121.59
TXN0000753224,2024-02-09 12:49:16,CUST0011853,Sosnowiec,PROD003293,Artykuly_Spozywcze,25.07,2,50.14
TXN0000782241,2024-02-09 13:00:54,CUST0007865,Koszalin,PROD002341,Elektronika,266.13,2,532.26
TXN0000798909,2024-02-09 13:02:54,CUST0002120,Gdynia,PROD000945,Moda_Meska,75.09,3,225.27
TXN0000705919,2024-02-09 13:04:51,CUST0017335,Ostrow Wielkopolski,PROD003302,Obuwie,108.56,2,217.12
TXN0000788196,2024-02-09 13:05:56,CUST0015894,Szczecin,PROD001810,RTV,245.93,10,2459.3
TXN0000726034,2024-02-09 13:55:46,CUST0013544,Wroclaw,PROD002954,Moda_Damska,73.61,3,220.83
TXN0000706419,2024-02-09 13:57:24,CUST0014879,Poznan,PROD000522,RTV,406.14,2,812.28
TXN0000785663,2024-02-09 14:05:49,CUST0000360,Katowice,PROD004899,Uroda,72.84,1,72.84
TXN0000784844,2024-02-09 14:12:11,CUST0016066,Olsztyn,PROD004641,Elektronika,225.66,1,225.66
TXN0000792751,2024-02-09 14:26:06,CUST0009196,Olsztyn,PROD003540,RTV,253.3,3,759.9
TXN0000777423,2024-02-09 14:26:59,CUST0009214,Lodz,PROD001921,Zabawki,38.15,3,114.45
TXN0000785249,2024-02-09 14:30:33,CUST0009799,Lublin,PROD002543,Sport,92.38,2,184.76
TXN0000760613,2024-02-09 14:38:20,CUST0003841,Jastrzebie-Zdroj,PROD002251,Ksiazki,23.83,2,47.66
TXN0000734350,2024-02-09 14:53:52,CUST0017497,Walbrzych,PROD000455,Zabawki,58.51,2,117.02
TXN0000760966,2024-02-09 14:59:50,CUST0001642,Krakow,PROD000070,Zdrowie,51.57,2,103.14
TXN0000703568,2024-02-09 15:18:18,CUST0018439,Plock,PROD002642,Filmy,59.33,1,59.33
TXN0000732900,2024-02-09 15:25:05,CUST0017535,Bialystok,PROD000071,Moda_Damska,98.0,1,98.0
TXN0000786725,2024-02-09 15:28:37,CUST0002092,Bydgoszcz,PROD003540,Komputery,346.3,2,692.6
TXN0000789179,2024-02-09 15:34:32,CUST0017496,Warszawa,PROD002149,Uroda,63.94,1,63.94
TXN0000717310,2024-02-09 16:17:49,CUST0018108,Warszawa,PROD004773,Obuwie,119.53,1,119.53
TXN0000711529,2024-02-09 16:18:09,CUST0011026,Myslowice,PROD003113,Zdrowie,68.7,2,137.4
TXN0000727789,2024-02-09 16:21:35,CUST0015760,Krakow,PROD003758,Sport,65.02,3,195.06
TXN0000722790,2024-02-09 16:22:40,CUST0006627,Wroclaw,PROD000266,Motoryzacja,97.19,1,97.19
TXN0000701178,2024-02-09 16:25:12,CUST0003694,Szczecin,PROD003568,RTV,311.44,3,934.32
TXN0000710300,2024-02-09 16:35:21,CUST0004309,Gliwice,PROD000129,Dom_i_Ogrod,119.55,4,478.2
TXN0000711604,2024-02-09 16:38:11,CUST0002670,Poznan,PROD002349,Smartfony,425.25,3,1275.75
TXN0000751491,2024-02-09 16:44:30,CUST0000144,Kalisz,PROD002868,Gry,167.89,4,671.56
TXN0000724979,2024-02-09 16:54:50,CUST0003889,Olsztyn,PROD002869,Smartfony,424.54,2,849.08
TXN0000790682,2024-02-09 16:58:41,CUST0003585,Kalisz,PROD003942,Uroda,88.81,1,88.81
TXN0000768841,2024-02-09 17:05:44,CUST0007873,Gdansk,PROD001725,Smartfony,424.75,1,424.75
TXN0000720824,2024-02-09 17:07:57,CUST0011515,Warszawa,PROD000225,Gry,68.89,1,68.89
TXN0000762520,2024-02-09 17:14:46,CUST0006490,Szczecin,PROD004416,Zwierzeta,92.05,2,184.1
TXN0000735213,2024-02-09 17:18:07,CUST0002344,Warszawa,PROD000481,Smartfony,437.38,2,874.76
TXN0000779414,2024-02-09 17:19:18,CUST0007894,Bydgoszcz,PROD003796,Dom_i_Ogrod,58.09,5,290.45
TXN0000728804,2024-02-09 17:21:07,CUST0008724,Szczecin,PROD004285,Filmy,71.39,1,71.39
TXN0000738155,2024-02-09 17:21:48,CUST0006711,Gdansk,PROD002691,Zwierzeta,59.41,2,118.82
TXN0000707938,2024-02-09 17:23:32,CUST0018093,Katowice,PROD002518,Zabawki,38.16,5,190.8
TXN0000727370,2024-02-09 17:25:40,CUST0001676,Lodz,PROD000564,Ksiazki,29.54,2,59.08
TXN0000703611,2024-02-09 17:28:28,CUST0006023,Poznan,PROD000076,Komputery,345.24,1,345.24
TXN0000718380,2024-02-09 17:37:44,CUST0009236,Lodz,PROD002070,Artykuly_Spozywcze,33.65,3,100.95
TXN0000748140,2024-02-09 17:43:23,CUST0004355,Krakow,PROD002534,Dom_i_Ogrod,112.77,1,112.77
TXN0000722556,2024-02-09 17:45:07,CUST0008080,Bydgoszcz,PROD004021,Obuwie,142.7,7,998.9
TXN0000736542,2024-02-09 17:48:21,CUST0011410,Poznan,PROD003262,Uroda,75.78,2,151.56
TXN0000738046,2024-02-09 17:51:43,CUST0011838,Bialystok,PROD001678,AGD,190.84,2,381.68
TXN0000788689,2024-02-09 17:59:43,CUST0017347,Chorzow,PROD002474,Moda_Meska,61.94,1,61.94
TXN0000723230,2024-02-09 18:00:32,CUST0003482,Grudziadz,PROD003583,Obuwie,109.38,3,328.14
TXN0000769681,2024-02-09 18:02:21,CUST0013798,Krakow,PROD001622,Muzyka,25.25,1,25.25
TXN0000778490,2024-02-09 18:03:06,CUST0016776,Wroclaw,PROD003272,Smartfony,436.71,2,873.42
TXN0000717659,2024-02-09 18:04:09,CUST0007854,Krakow,PROD002020,AGD,187.22,1,187.22
TXN0000730436,2024-02-09 18:19:48,CUST0003563,Sosnowiec,PROD004411,RTV,378.41,6,2270.46
TXN0000723299,2024-02-09 18:21:04,CUST0005780,Poznan,PROD001398,Moda_Damska,43.25,10,432.5
TXN0000710868,2024-02-09 18:25:12,CUST0004666,Wroclaw,PROD001498,Zdrowie,41.04,2,82.08
TXN0000721513,2024-02-09 18:40:54,CUST0016136,Warszawa,PROD000702,Uroda,59.38,2,118.76
TXN0000750561,2024-02-09 18:42:00,CUST0008559,Gdansk,PROD001722,Moda_Meska,86.0,4,344.0
TXN0000764082,2024-02-09 18:44:05,CUST0017565,Wroclaw,PROD004564,Moda_Damska,120.37,1,120.37
TXN0000723076,2024-02-09 18:54:42,CUST0014297,Warszawa,PROD002819,Moda_Damska,77.08,1,77.08
TXN0000736974,2024-02-09 19:07:05,CUST0001977,Poznan,PROD004889,Artykuly_Spozywcze,43.93,1,43.93
TXN0000734145,2024-02-09 19:10:54,CUST0007273,Warszawa,PROD000689,Obuwie,60.42,1,60.42
TXN0000756289,2024-02-09 19:11:40,CUST0019503,Warszawa,PROD002289,Ksiazki,23.82,2,47.64
TXN0000703025,2024-02-09 19:16:54,CUST0000711,Piotrkow Trybunalski,PROD000376,Elektronika,274.32,2,548.64
TXN0000729550,2024-02-09 19:39:18,CUST0012588,Warszawa,PROD002495,AGD,185.03,2,370.06
TXN0000703062,2024-02-09 19:41:49,CUST0000481,Katowice,PROD003721,Moda_Meska,60.7,1,60.7
TXN0000750390,2024-02-09 19:44:07,CUST0011246,Lodz,PROD001303,Komputery,357.38,1,357.38
TXN0000737021,2024-02-09 19:44:16,CUST0000032,Bialystok,PROD000392,Smartfony,427.55,1,427.55
TXN0000771427,2024-02-09 20:07:01,CUST0000789,Lodz,PROD004488,RTV,239.28,1,239.28
TXN0000704418,2024-02-09 20:07:11,CUST0009433,Ostrow Wielkopolski,PROD003644,Komputery,340.2,1,340.2
TXN0000733362,2024-02-09 20:10:32,CUST0009564,Katowice,PROD003928,Uroda,38.05,1,38.05
TXN0000736772,2024-02-09 20:15:14,CUST0007952,Katowice,PROD004278,Uroda,79.18,2,158.36
TXN0000716486,2024-02-09 21:15:55,CUST0019142,Wroclaw,PROD002868,Smartfony,444.33,2,888.66
TXN0000710690,2024-02-09 21:22:15,CUST0002534,Wroclaw,PROD003581,RTV,309.59,2,619.18
TXN0000792588,2024-02-09 21:32:42,CUST0001879,Zabrze,PROD003144,Ksiazki,17.62,2,35.24
TXN0000773718,2024-02-09 21:38:23,CUST0018821,Poznan,PROD002575,Komputery,376.78,1,376.78
TXN0000754217,2024-02-09 21:41:33,CUST0008919,Wroclaw,PROD003503,Uroda,135.84,5,679.2
TXN0000745195,2024-02-09 21:41:50,CUST0002781,Jaworzno,PROD003025,Smartfony,427.49,3,1282.47
TXN0000732372,2024-02-09 21:43:29,CUST0008851,Radom,PROD002367,Zabawki,22.78,1,22.78
TXN0000776896,2024-02-09 21:52:15,CUST0012200,Warszawa,PROD000547,Dom_i_Ogrod,147.35,3,442.05
TXN0000796862,2024-02-09 22:11:36,CUST0019597,Poznan,PROD000841,Uroda,57.5,3,172.5
TXN0000791065,2024-02-09 22:17:52,CUST0001718,Warszawa,PROD003308,Zdrowie,65.47,5,327.35
TXN0000799180,2024-02-09 22:30:53,CUST0016774,Warszawa,PROD004096,Artykuly_Spozywcze,37.56,1,37.56
TXN0000767022,2024-02-10 00:01:27,CUST0013931,Radom,PROD002216,Zdrowie,46.83,7,327.81
TXN0000748911,2024-02-10 00:02:56,CUST0013692,Gdynia,PROD001318,Gry,96.17,3,288.51
TXN0000753951,2024-02-10 00:04:49,CUST0013744,Lodz,PROD004560,Gry,109.73,1,109.73
TXN0000714788,2024-02-10 01:52:46,CUST0000539,Szczecin,PROD003498,Uroda,71.89,1,71.89
TXN0000706746,2024-02-10 02:18:52,CUST0013493,Slupsk,PROD001930,Zwierzeta,48.96,1,48.96
TXN0000798885,2024-02-10 03:00:29,CUST0012409,Bydgoszcz,PROD002505,Dom_i_Ogrod,153.26,4,613.04
TXN0000729101,2024-02-10 03:01:06,CUST0001828,Szczecin,PROD000980,Moda_Meska,142.64,2,285.28
TXN0000728547,2024-02-10 03:20:47,CUST0019305,Katowice,PROD000118,Zabawki,64.69,7,452.83
TXN0000738286,2024-02-10 05:09:40,CUST0001545,Jastrzebie-Zdroj,PROD000868,Smartfony,479.76,1,479.76
TXN0000769674,2024-02-10 05:33:23,CUST0006085,Jastrzebie-Zdroj,PROD004164,Filmy,82.74,4,330.96
TXN0000797070,2024-02-10 05:45:54,CUST0004226,Slupsk,PROD003579,Zdrowie,118.63,1,118.63
TXN0000711207,2024-02-10 06:01:50,CUST0019508,Olsztyn,PROD003700,Obuwie,86.12,3,258.36
TXN0000717629,2024-02-10 06:12:49,CUST0000950,Wroclaw,PROD002764,Filmy,49.93,2,99.86
TXN0000700435,2024-02-10 06:35:20,CUST0005390,Olsztyn,PROD004176,Obuwie,109.56,1,109.56
TXN0000760601,2024-02-10 06:44:55,CUST0019782,Poznan,PROD003409,Zabawki,65.4,8,523.2
TXN0000747090,2024-02-10 06:56:58,CUST0002255,Gorzow Wielkopolski,PROD002304,Dom_i_Ogrod,110.72,2,221.44
TXN0000745020,2024-02-10 07:04:19,CUST0012137,Warszawa,PROD002594,Zabawki,73.23,3,219.69
TXN0000768167,2024-02-10 07:24:23,CUST0017821,Lodz,PROD003290,Ksiazki,48.32,2,96.64
TXN0000786416,2024-02-10 07:28:16,CUST0017566,Krakow,PROD002001,Zwierzeta,89.12,2,178.24
